date,open,close
2008-03-14,102.51,100.07
2008-03-17,97.72,99.06
2008-03-18,100.85,103.17
2008-03-19,103.57,100.62
2008-03-20,100.41,101.97
2008-03-24,102.92,104.01
2008-03-25,104.12,104.11
2008-03-26,103.81,102.84
2008-03-27,103.61,102.52
2008-03-28,102.68,101.53
2008-03-31,101.36,101.89
2008-04-01,103.23,105.47
2008-04-02,105.82,105.54
2008-04-03,104.96,105.8
2008-04-04,105.87,105.69
2008-04-07,106.45,105.74
2008-04-08,105.15,105.63
2008-04-09,105.47,104.87
2008-04-10,104.53,105.02
2008-04-11,103.8,102.98
2008-04-14,102.83,102.63
2008-04-15,103.13,102.87
2008-04-16,103.87,105.66
2008-04-17,105.02,105.81
2008-04-18,107.27,106.92
2008-04-21,106.72,106.97
2008-04-22,106.69,106.5
2008-04-23,106.62,106.33
2008-04-24,106.61,106.79
2008-04-25,107.63,107.78
2008-04-28,108.0,107.8
2008-04-29,107.62,107.38
2008-04-30,107.54,106.75
2008-05-01,106.85,108.95
2008-05-02,109.89,109.28
2008-05-05,108.9,108.73
2008-05-06,108.1,109.67
2008-05-07,109.55,107.72
2008-05-08,107.89,107.44
2008-05-09,107.01,107.24
2008-05-12,107.51,108.44
2008-05-13,108.71,108.46
2008-05-14,108.92,108.68
2008-05-15,108.89,110.04
2008-05-16,110.3,110.14
2008-05-19,110.26,110.44
2008-05-20,109.84,109.55
2008-05-21,109.49,107.7
2008-05-22,107.65,107.71
2008-05-23,107.36,106.27
2008-05-27,106.39,107.06
2008-05-28,107.45,107.55
2008-05-29,107.42,108.09
2008-05-30,108.45,108.36
2008-06-02,107.96,107.24
2008-06-03,107.55,106.62
2008-06-04,106.31,106.56
2008-06-05,106.99,108.69
2008-06-06,107.74,105.23
2008-06-09,105.67,105.48
2008-06-10,104.75,104.96
2008-06-11,104.98,103.41
2008-06-12,103.92,103.8
2008-06-13,104.36,105.12
2008-06-16,104.65,105.18
2008-06-17,105.83,104.67
2008-06-18,103.99,103.65
2008-06-19,103.57,103.78
2008-06-20,103.08,102.1
2008-06-23,102.49,102.0
2008-06-24,101.69,101.8
2008-06-25,102.21,102.28
2008-06-26,101.32,99.5
2008-06-27,99.54,98.96
2008-06-30,99.24,99.31
2008-07-01,98.17,99.62
2008-07-02,99.93,97.91
2008-07-03,98.63,98.01
2008-07-07,98.38,97.01
2008-07-08,96.99,98.73
2008-07-09,98.93,96.83
2008-07-10,96.55,97.23
2008-07-11,96.19,96.09
2008-07-14,97.2,95.22
2008-07-15,94.51,93.88
2008-07-16,94.24,96.19
2008-07-17,97.1,97.15
2008-07-18,97.9,97.75
2008-07-21,98.17,97.81
2008-07-22,97.11,98.92
2008-07-23,99.24,99.45
2008-07-24,99.59,97.39
2008-07-25,97.68,97.37
2008-07-28,97.39,95.94
2008-07-29,96.2,97.99
2008-07-30,98.63,99.73
2008-07-31,98.86,98.41
2008-08-01,98.64,97.89
2008-08-04,97.8,96.99
2008-08-05,97.78,99.6
2008-08-06,99.34,100.04
2008-08-07,99.29,98.55
2008-08-08,98.22,100.38
2008-08-11,100.46,101.42
2008-08-12,101.09,100.37
2008-08-13,99.93,99.76
2008-08-14,99.2,100.52
2008-08-15,100.82,101.01
2008-08-18,101.21,99.62
2008-08-19,98.87,98.54
2008-08-20,98.85,99.0
2008-08-21,98.35,99.17
2008-08-22,99.84,100.6
2008-08-25,99.94,98.56
2008-08-26,98.56,98.85
2008-08-27,98.97,99.81
2008-08-28,100.31,101.02
2008-08-29,100.66,99.93
2008-09-02,100.9,99.31
2008-09-03,99.23,99.23
2008-09-04,98.52,96.24
2008-09-05,95.67,96.54
2008-09-08,99.35,98.54
2008-09-09,98.62,95.61
2008-09-10,96.13,96.0
2008-09-11,94.76,97.39
2008-09-12,96.44,97.84
2008-09-15,94.38,93.18
2008-09-16,90.94,94.74
2008-09-17,92.83,90.48
2008-09-18,91.6,93.17
2008-09-19,98.89,96.87
2008-09-22,97.13,94.68
2008-09-23,94.32,92.53
2008-09-24,93.15,92.82
2008-09-25,93.19,94.27
2008-09-26,92.74,94.32
2008-09-29,93.02,86.93
2008-09-30,88.59,90.53
2008-10-01,89.97,90.58
2008-10-02,89.72,87.3
2008-10-03,88.08,86.12
2008-10-06,83.63,81.73
2008-10-07,83.39,78.07
2008-10-08,76.11,76.1
2008-10-09,77.78,70.79
2008-10-10,67.71,69.07
2008-10-13,73.26,79.1
2008-10-14,81.72,77.93
2008-10-15,76.07,70.26
2008-10-16,71.25,73.19
2008-10-17,71.8,72.75
2008-10-20,74.42,77.12
2008-10-21,75.68,74.82
2008-10-22,72.74,70.74
2008-10-23,70.47,71.56
2008-10-24,65.61,67.93
2008-10-27,67.1,65.52
2008-10-28,68.17,73.18
2008-10-29,73.19,72.65
2008-10-30,74.75,75.16
2008-10-31,74.21,75.57
2008-11-03,75.53,75.79
2008-11-04,77.31,78.37
2008-11-05,77.42,75.07
2008-11-06,73.75,70.91
2008-11-07,71.53,73.26
2008-11-10,74.31,72.3
2008-11-11,70.84,70.06
2008-11-12,68.86,66.98
2008-11-13,67.22,71.16
2008-11-14,69.78,67.6
2008-11-17,67.42,66.71
2008-11-18,66.46,67.96
2008-11-19,67.05,63.61
2008-11-20,62.54,58.89
2008-11-21,60.46,62.06
2008-11-24,63.94,66.36
2008-11-25,68.14,66.86
2008-11-26,65.79,69.44
2008-11-28,69.17,70.31
2008-12-01,68.3,64.08
2008-12-02,65.15,66.55
2008-12-03,65.09,68.15
2008-12-04,67.17,66.57
2008-12-05,65.29,68.63
2008-12-08,70.51,71.02
2008-12-09,70.53,69.85
2008-12-10,70.49,70.33
2008-12-11,69.88,68.63
2008-12-12,66.77,69.45
2008-12-15,69.48,68.49
2008-12-16,68.92,71.71
2008-12-17,70.9,71.02
2008-12-18,71.34,69.69
2008-12-19,70.11,69.39
2008-12-22,69.7,68.5
2008-12-23,68.87,67.79
2008-12-24,68.02,68.19
2008-12-26,68.64,68.58
2008-12-29,68.64,68.39
2008-12-30,68.86,70.01
2008-12-31,70.09,71.01
2009-01-02,71.16,73.15
2009-01-05,72.89,73.06
2009-01-06,73.68,73.55
2009-01-07,72.39,71.34
2009-01-08,70.94,71.64
2009-01-09,71.73,70.1
2009-01-12,69.9,68.42
2009-01-13,68.24,68.54
2009-01-14,67.31,66.39
2009-01-15,66.19,66.41
2009-01-16,67.56,66.93
2009-01-19,67.56,66.93
2009-01-20,66.28,63.4
2009-01-21,64.47,66.13
2009-01-22,64.85,65.11
2009-01-23,63.66,65.4
2009-01-26,65.77,65.84
2009-01-27,66.2,66.51
2009-01-28,67.98,68.76
2009-01-29,67.76,66.53
2009-01-30,66.87,65.17
2009-02-02,64.18,64.98
2009-02-03,65.39,65.89
2009-02-04,66.33,65.57
2009-02-05,65.07,66.54
2009-02-06,66.77,68.44
2009-02-09,68.42,68.53
2009-02-10,67.88,65.4
2009-02-11,65.66,65.78
2009-02-12,64.66,65.83
2009-02-13,65.74,65.12
2009-02-17,63.07,62.33
2009-02-18,62.78,62.18
2009-02-19,62.82,61.52
2009-02-20,60.37,60.92
2009-02-23,61.59,58.74
2009-02-24,59.24,60.97
2009-02-25,60.7,60.49
2009-02-26,61.23,59.5
2009-02-27,58.23,58.17
2009-03-02,57.06,55.55
2009-03-03,56.35,55.13
2009-03-04,56.35,56.44
2009-03-05,55.16,54.14
2009-03-06,54.61,54.23
2009-03-09,53.47,53.59
2009-03-10,54.69,56.79
2009-03-11,57.44,57.16
2009-03-12,57.14,59.41
2009-03-13,59.81,59.87
2009-03-16,60.56,59.69
2009-03-17,59.86,61.52
2009-03-18,61.22,62.89
2009-03-19,63.68,62.11
2009-03-20,62.42,60.8
2009-03-23,62.41,65.16
2009-03-24,64.39,63.88
2009-03-25,64.38,64.55
2009-03-26,65.19,65.87
2009-03-27,65.03,64.68
2009-03-30,63.25,62.45
2009-03-31,63.06,63.02
2009-04-01,62.24,64.24
2009-04-02,65.85,66.12
2009-04-03,66.17,66.78
2009-04-06,66.05,66.26
2009-04-07,65.19,64.71
2009-04-08,65.04,65.41
2009-04-09,67.11,68.01
2009-04-13,67.3,68.02
2009-04-14,67.39,66.85
2009-04-15,66.45,67.57
2009-04-16,68.1,68.56
2009-04-17,68.82,69.02
2009-04-20,67.8,66.12
2009-04-21,65.64,67.41
2009-04-22,66.8,67.0
2009-04-23,67.14,67.66
2009-04-24,68.18,68.68
2009-04-27,67.91,68.03
2009-04-28,67.34,67.82
2009-04-29,68.57,69.26
2009-04-30,70.18,69.29
2009-05-01,69.3,69.66
2009-05-04,70.18,72.03
2009-05-05,71.78,71.78
2009-05-06,72.66,73.03
2009-05-07,73.72,72.01
2009-05-08,72.94,73.69
2009-05-11,72.68,72.31
2009-05-12,72.62,72.1
2009-05-13,71.12,70.28
2009-05-14,70.32,70.89
2009-05-15,70.83,70.31
2009-05-18,70.97,72.3
2009-05-19,72.27,72.22
2009-05-20,72.88,71.73
2009-05-21,70.9,70.7
2009-05-22,70.9,70.55
2009-05-26,70.03,72.36
2009-05-27,72.47,71.07
2009-05-28,71.69,72.06
2009-05-29,72.46,73.34
2009-06-01,74.24,75.11
2009-06-02,74.82,75.17
2009-06-03,74.53,74.22
2009-06-04,74.5,74.92
2009-06-05,75.68,74.94
2009-06-08,74.37,74.63
2009-06-09,75.05,75.01
2009-06-10,75.67,74.82
2009-06-11,74.96,75.15
2009-06-12,74.82,75.36
2009-06-15,74.47,73.63
2009-06-16,73.89,72.63
2009-06-17,72.6,72.56
2009-06-18,72.67,73.09
2009-06-19,73.8,73.36
2009-06-22,72.65,71.16
2009-06-23,71.32,71.22
2009-06-24,71.87,71.83
2009-06-25,71.48,73.4
2009-06-26,73.15,73.21
2009-06-29,73.42,73.89
2009-06-30,73.91,73.29
2009-07-01,73.6,73.6
2009-07-02,72.64,71.59
2009-07-03,72.64,71.59
2009-07-06,70.89,71.58
2009-07-07,71.51,70.19
2009-07-08,70.62,70.14
2009-07-09,70.63,70.28
2009-07-10,69.91,70.11
2009-07-13,70.39,71.82
2009-07-14,72.04,72.23
2009-07-15,73.18,74.34
2009-07-16,74.13,74.22
2009-07-17,74.98,75.03
2009-07-20,75.47,75.83
2009-07-21,76.42,76.18
2009-07-22,75.69,76.16
2009-07-23,76.21,77.85
2009-07-24,77.48,78.16
2009-07-27,78.02,78.39
2009-07-28,77.84,78.03
2009-07-29,77.67,77.84
2009-07-30,78.78,78.65
2009-07-31,78.63,78.76
2009-08-03,79.59,80.06
2009-08-04,79.61,80.27
2009-08-05,80.32,80.04
2009-08-06,80.4,79.62
2009-08-07,80.46,80.67
2009-08-10,80.3,80.5
2009-08-11,80.14,79.49
2009-08-12,79.36,80.35
2009-08-13,80.71,80.96
2009-08-14,80.92,80.34
2009-08-17,78.79,78.36
2009-08-18,78.54,78.98
2009-08-19,78.36,79.68
2009-08-20,79.78,80.5
2009-08-21,81.16,82.08
2009-08-24,82.41,82.07
2009-08-25,82.4,82.23
2009-08-26,81.97,82.24
2009-08-27,82.19,82.42
2009-08-28,83.08,82.4
2009-08-31,81.6,81.67
2009-09-01,81.26,79.87
2009-09-02,79.53,79.57
2009-09-03,80.03,80.23
2009-09-04,80.39,81.35
2009-09-08,82.1,82.05
2009-09-09,82.2,82.68
2009-09-10,82.74,83.53
2009-09-11,83.69,83.51
2009-09-14,82.8,83.92
2009-09-15,84.05,84.27
2009-09-16,84.57,85.54
2009-09-17,85.43,85.42
2009-09-18,85.82,85.48
2009-09-21,84.81,85.26
2009-09-22,85.76,85.76
2009-09-23,85.96,85.04
2009-09-24,85.23,84.11
2009-09-25,83.92,83.66
2009-09-28,83.98,85.16
2009-09-29,85.31,84.9
2009-09-30,85.19,84.57
2009-10-01,84.37,82.5
2009-10-02,81.71,82.09
2009-10-05,82.42,83.31
2009-10-06,83.91,84.51
2009-10-07,84.32,84.74
2009-10-08,85.34,85.39
2009-10-09,85.41,85.91
2009-10-12,86.31,86.25
2009-10-13,86.01,86.07
2009-10-14,87.08,87.55
2009-10-15,87.13,87.87
2009-10-16,87.14,87.21
2009-10-19,87.36,87.94
2009-10-20,88.06,87.47
2009-10-21,87.33,86.69
2009-10-22,86.65,87.57
2009-10-23,87.86,86.57
2009-10-26,86.66,85.63
2009-10-27,85.72,85.24
2009-10-28,85.02,83.63
2009-10-29,84.25,85.42
2009-10-30,85.14,82.95
2009-11-02,83.4,83.55
2009-11-03,83.09,83.82
2009-11-04,84.51,84.03
2009-11-05,84.63,85.58
2009-11-06,85.11,85.81
2009-11-09,86.46,87.76
2009-11-10,87.55,87.78
2009-11-11,88.35,88.22
2009-11-12,88.1,87.33
2009-11-13,87.55,87.8
2009-11-16,88.41,89.07
2009-11-17,88.84,89.18
2009-11-18,89.11,89.12
2009-11-19,88.51,87.96
2009-11-20,87.5,87.65
2009-11-23,88.68,88.76
2009-11-24,88.9,88.9
2009-11-25,89.04,89.21
2009-11-27,86.82,87.76
2009-11-30,87.69,88.06
2009-12-01,88.84,89.14
2009-12-02,89.13,89.1
2009-12-03,89.35,88.41
2009-12-04,89.58,88.91
2009-12-07,88.83,88.78
2009-12-08,88.14,87.79
2009-12-09,87.77,88.12
2009-12-10,88.66,88.62
2009-12-11,88.99,88.99
2009-12-14,89.6,89.6
2009-12-15,89.27,89.19
2009-12-16,89.55,89.32
2009-12-17,88.68,88.25
2009-12-18,88.74,88.75
2009-12-21,89.19,89.65
2009-12-22,89.85,89.98
2009-12-23,90.19,90.15
2009-12-24,90.35,90.58
2009-12-28,90.92,90.77
2009-12-29,91.01,90.65
2009-12-30,90.38,90.61
2009-12-31,90.81,89.74
2010-01-04,90.49,91.26
2010-01-05,91.21,91.51
2010-01-06,91.42,91.57
2010-01-07,91.4,91.96
2010-01-08,91.71,92.26
2010-01-11,92.67,92.39
2010-01-12,91.78,91.53
2010-01-13,91.76,92.3
2010-01-14,92.2,92.55
2010-01-15,92.39,91.51
2010-01-18,92.39,91.51
2010-01-19,91.5,92.66
2010-01-20,92.03,91.71
2010-01-21,91.74,89.95
2010-01-22,89.55,87.95
2010-01-25,88.75,88.4
2010-01-26,88.05,88.03
2010-01-27,87.91,88.45
2010-01-28,88.74,87.43
2010-01-29,87.81,86.48
2010-02-01,87.09,87.83
2010-02-02,87.99,88.89
2010-02-03,88.49,88.45
2010-02-04,87.76,85.72
2010-02-05,85.81,85.89
2010-02-08,85.96,85.27
2010-02-09,86.27,86.34
2010-02-10,86.21,86.17
2010-02-11,86.06,87.08
2010-02-12,86.16,87.0
2010-02-16,87.66,88.37
2010-02-17,88.8,88.79
2010-02-18,88.65,89.31
2010-02-19,89.08,89.5
2010-02-22,89.83,89.52
2010-02-23,89.27,88.43
2010-02-24,88.69,89.24
2010-02-25,87.97,89.12
2010-02-26,89.2,89.18
2010-03-01,89.55,90.1
2010-03-02,90.49,90.35
2010-03-03,90.59,90.43
2010-03-04,90.56,90.71
2010-03-05,91.3,92.0
2010-03-08,92.01,92.02
2010-03-09,91.75,92.17
2010-03-10,92.21,92.58
2010-03-11,92.37,92.97
2010-03-12,93.37,92.98
2010-03-15,92.82,93.0
2010-03-16,93.26,93.74
2010-03-17,94.03,94.3
2010-03-18,94.31,94.25
2010-03-19,94.58,93.78
2010-03-22,93.25,94.29
2010-03-23,94.42,94.95
2010-03-24,94.59,94.49
2010-03-25,95.13,94.33
2010-03-26,94.51,94.28
2010-03-29,94.75,94.88
2010-03-30,94.99,94.94
2010-03-31,94.58,94.62
2010-04-01,95.26,95.26
2010-04-05,95.63,96.04
2010-04-06,95.76,96.27
2010-04-07,96.07,95.72
2010-04-08,95.38,96.05
2010-04-09,96.25,96.68
2010-04-12,96.8,96.83
2010-04-13,96.74,96.91
2010-04-14,97.26,98.0
2010-04-15,97.84,98.09
2010-04-16,97.74,96.52
2010-04-19,96.24,96.89
2010-04-20,97.5,97.75
2010-04-21,97.81,97.58
2010-04-22,96.89,97.87
2010-04-23,97.8,98.51
2010-04-26,98.54,98.13
2010-04-27,97.57,95.81
2010-04-28,96.27,96.54
2010-04-29,97.12,97.74
2010-04-30,97.75,96.08
2010-05-03,96.54,97.33
2010-05-04,96.24,95.04
2010-05-05,94.26,94.47
2010-05-06,94.02,91.33
2010-05-07,91.09,89.97
2010-05-10,93.65,93.94
2010-05-11,93.06,93.67
2010-05-12,94.04,94.98
2010-05-13,94.72,93.8
2010-05-14,93.1,92.1
2010-05-17,92.35,92.15
2010-05-18,92.9,90.9
2010-05-19,90.39,90.38
2010-05-20,88.45,86.97
2010-05-21,85.65,88.24
2010-05-24,87.76,87.1
2010-05-25,85.0,87.19
2010-05-26,87.73,86.67
2010-05-27,88.3,89.57
2010-05-28,89.47,88.45
2010-06-01,87.62,86.96
2010-06-02,87.4,89.22
2010-06-03,89.48,89.53
2010-06-04,87.83,86.38
2010-06-07,86.69,85.31
2010-06-08,85.37,86.22
2010-06-09,86.72,85.76
2010-06-10,87.23,88.27
2010-06-11,87.49,88.7
2010-06-14,89.38,88.56
2010-06-15,89.18,90.57
2010-06-16,90.1,90.54
2010-06-17,90.8,90.69
2010-06-18,90.86,90.78
2010-06-21,91.91,90.52
2010-06-22,90.52,89.03
2010-06-23,89.08,88.75
2010-06-24,88.31,87.28
2010-06-25,87.54,87.64
2010-06-28,87.78,87.37
2010-06-29,86.14,84.67
2010-06-30,84.44,83.87
2010-07-01,83.81,83.49
2010-07-02,83.78,83.04
2010-07-06,84.21,83.58
2010-07-07,83.79,86.21
2010-07-08,86.94,87.07
2010-07-09,87.04,87.72
2010-07-12,87.43,87.78
2010-07-13,88.69,89.1
2010-07-14,88.82,89.09
2010-07-15,89.06,89.12
2010-07-16,88.64,86.66
2010-07-19,86.98,87.17
2010-07-20,86.02,88.14
2010-07-21,88.6,87.0
2010-07-22,88.03,88.94
2010-07-23,88.76,89.71
2010-07-26,89.86,90.64
2010-07-27,91.14,90.64
2010-07-28,90.45,90.05
2010-07-29,90.61,89.61
2010-07-30,88.7,89.6
2010-08-02,90.99,91.62
2010-08-03,91.39,91.18
2010-08-04,91.43,91.79
2010-08-05,91.2,91.69
2010-08-06,90.79,91.32
2010-08-09,91.75,91.81
2010-08-10,91.03,91.31
2010-08-11,89.9,88.81
2010-08-12,87.47,88.26
2010-08-13,87.99,88.0
2010-08-16,87.4,87.96
2010-08-17,88.72,89.04
2010-08-18,89.0,89.21
2010-08-19,88.74,87.65
2010-08-20,87.39,87.37
2010-08-23,87.78,87.04
2010-08-24,86.09,85.74
2010-08-25,85.27,86.08
2010-08-26,86.48,85.5
2010-08-27,86.04,86.82
2010-08-30,86.6,85.57
2010-08-31,85.25,85.57
2010-09-01,86.72,88.12
2010-09-02,88.34,88.95
2010-09-03,89.81,90.1
2010-09-07,89.68,89.08
2010-09-08,89.26,89.71
2010-09-09,90.72,90.12
2010-09-10,90.29,90.58
2010-09-13,91.47,91.59
2010-09-14,91.41,91.53
2010-09-15,91.26,91.88
2010-09-16,91.59,91.85
2010-09-17,92.34,91.89
2010-09-20,92.2,93.29
2010-09-21,93.36,93.1
2010-09-22,92.96,92.65
2010-09-23,91.89,91.89
2010-09-24,92.92,93.79
2010-09-27,93.82,93.34
2010-09-28,93.46,93.67
2010-09-29,93.43,93.5
2010-09-30,93.98,93.23
2010-10-01,93.93,93.62
2010-10-04,93.42,92.92
2010-10-05,93.77,94.79
2010-10-06,94.77,94.78
2010-10-07,95.16,94.66
2010-10-08,94.79,95.19
2010-10-11,95.34,95.28
2010-10-12,94.97,95.58
2010-10-13,96.11,96.32
2010-10-14,96.23,95.95
2010-10-15,96.62,96.14
2010-10-18,96.17,96.83
2010-10-19,95.73,95.35
2010-10-20,95.52,96.28
2010-10-21,96.71,96.49
2010-10-22,96.64,96.67
2010-10-25,97.32,96.96
2010-10-26,96.47,96.97
2010-10-27,96.3,96.7
2010-10-28,97.25,96.71
2010-10-29,96.62,96.79
2010-11-01,97.26,96.82
2010-11-02,97.55,97.59
2010-11-03,97.75,97.98
2010-11-04,99.07,99.87
2010-11-05,99.93,100.25
2010-11-08,99.93,100.05
2010-11-09,100.32,99.34
2010-11-10,99.31,99.74
2010-11-11,98.88,99.36
2010-11-12,98.69,98.18
2010-11-15,98.49,98.04
2010-11-16,97.44,96.52
2010-11-17,96.56,96.56
2010-11-18,97.5,97.99
2010-11-19,97.94,98.26
2010-11-22,97.77,98.18
2010-11-23,97.02,96.75
2010-11-24,97.37,98.18
2010-11-26,97.33,97.04
2010-11-29,96.8,97.34
2010-11-30,96.37,96.79
2010-12-01,98.18,98.85
2010-12-02,99.0,100.11
2010-12-03,99.77,100.38
2010-12-06,100.17,100.27
2010-12-07,101.24,100.33
2010-12-08,100.45,100.7
2010-12-09,101.26,101.09
2010-12-10,101.4,101.68
2010-12-13,102.15,101.75
2010-12-14,101.9,101.83
2010-12-15,101.65,101.37
2010-12-16,101.43,101.96
2010-12-17,101.88,102.06
2010-12-20,102.34,102.31
2010-12-21,102.63,102.96
2010-12-22,103.03,103.28
2010-12-23,103.16,103.13
2010-12-27,102.74,103.17
2010-12-28,103.38,103.32
2010-12-29,103.44,103.39
2010-12-30,103.3,103.23
2010-12-31,103.07,103.25
2011-01-03,104.04,104.32
2011-01-04,104.55,104.26
2011-01-05,103.94,104.81
2011-01-06,104.85,104.6
2011-01-07,104.74,104.4
2011-01-10,103.94,104.26
2011-01-11,104.64,104.63
2011-01-12,105.27,105.58
2011-01-13,105.62,105.4
2011-01-14,105.26,106.17
2011-01-18,106.07,106.35
2011-01-19,106.26,105.31
2011-01-20,105.07,105.17
2011-01-21,105.82,105.41
2011-01-24,105.34,106.0
2011-01-25,105.73,106.06
2011-01-26,106.33,106.47
2011-01-27,106.5,106.74
2011-01-28,106.86,104.87
2011-01-31,105.16,105.66
2011-02-01,106.3,107.35
2011-02-02,107.07,107.14
2011-02-03,106.96,107.38
2011-02-04,107.43,107.69
2011-02-07,107.93,108.36
2011-02-08,108.46,108.85
2011-02-09,108.56,108.61
2011-02-10,108.06,108.65
2011-02-11,108.22,109.3
2011-02-14,109.23,109.56
2011-02-15,109.22,109.22
2011-02-16,109.58,109.91
2011-02-17,109.58,110.23
2011-02-18,110.33,110.46
2011-02-22,109.31,108.25
2011-02-23,108.18,107.58
2011-02-24,107.47,107.51
2011-02-25,107.96,108.66
2011-02-28,109.06,109.33
2011-03-01,109.68,107.51
2011-03-02,107.36,107.74
2011-03-03,108.71,109.59
2011-03-04,109.51,108.77
2011-03-07,109.09,107.92
2011-03-08,108.09,108.86
2011-03-09,108.65,108.71
2011-03-10,107.56,106.69
2011-03-11,106.35,107.43
2011-03-14,106.74,106.78
2011-03-15,103.94,105.56
2011-03-16,105.22,103.6
2011-03-17,105.1,104.98
2011-03-18,106.25,105.36
2011-03-21,106.67,106.99
2011-03-22,106.97,106.62
2011-03-23,106.32,106.92
2011-03-24,107.53,107.95
2011-03-25,108.23,108.28
2011-03-28,108.51,108.01
2011-03-29,107.92,108.74
2011-03-30,109.31,109.49
2011-03-31,109.35,109.34
2011-04-01,110.02,109.8
2011-04-04,110.03,109.89
2011-04-05,109.68,109.88
2011-04-06,110.4,110.22
2011-04-07,110.03,109.94
2011-04-08,110.43,109.56
2011-04-11,109.68,109.23
2011-04-12,108.62,108.42
2011-04-13,108.92,108.41
2011-04-14,107.78,108.49
2011-04-15,108.69,108.89
2011-04-18,107.69,107.67
2011-04-19,107.83,108.29
2011-04-20,109.58,109.76
2011-04-21,110.33,110.32
2011-04-22,110.33,110.32
2011-04-25,110.24,110.21
2011-04-26,110.54,111.16
2011-04-27,111.37,111.88
2011-04-28,111.68,112.24
2011-04-29,112.28,112.51
2011-05-02,113.04,112.33
2011-05-03,112.12,111.93
2011-05-04,111.88,111.19
2011-05-05,111.88,111.19
2011-05-06,111.28,110.67
2011-05-09,110.66,111.1
2011-05-10,111.47,112.05
2011-05-11,111.88,110.87
2011-05-12,110.57,111.39
2011-05-13,111.45,110.54
2011-05-16,110.14,109.84
2011-05-17,109.42,109.82
2011-05-18,109.88,110.8
2011-05-19,111.16,111.06
2011-05-20,110.78,110.18
2011-05-23,108.84,108.9
2011-05-24,109.22,108.81
2011-05-25,108.38,109.18
2011-05-26,108.88,109.68
2011-05-27,109.98,110.1
2011-05-31,111.14,111.25
2011-06-01,110.92,108.75
2011-06-02,108.82,108.63
2011-06-03,107.33,107.55
2011-06-06,107.28,106.42
2011-06-07,106.96,106.35
2011-06-08,106.18,105.9
2011-06-09,106.19,106.71
2011-06-10,106.26,105.23
2011-06-13,105.46,105.31
2011-06-14,106.27,106.64
2011-06-15,105.75,104.75
2011-06-16,104.78,104.98
2011-06-17,106.02,105.29
2011-06-20,104.93,105.83
2011-06-21,106.37,107.28
2011-06-22,106.95,106.63
2011-06-23,105.38,106.32
2011-06-24,106.3,105.09
2011-06-27,105.16,106.03
2011-06-28,106.45,107.41
2011-06-29,107.9,108.33
2011-06-30,108.68,109.37
2011-07-01,109.46,110.98
2011-07-05,110.87,110.89
2011-07-06,110.62,111.02
2011-07-07,112.01,112.17
2011-07-08,110.91,111.38
2011-07-11,110.01,109.37
2011-07-12,109.13,108.89
2011-07-13,109.46,109.26
2011-07-14,109.53,108.5
2011-07-15,109.11,109.13
2011-07-18,108.63,108.24
2011-07-19,108.84,110.0
2011-07-20,110.28,109.93
2011-07-21,110.55,111.45
2011-07-22,111.48,111.53
2011-07-25,110.47,110.91
2011-07-26,110.83,110.49
2011-07-27,109.88,108.23
2011-07-28,108.23,107.92
2011-07-29,106.83,107.18
2011-08-01,108.43,106.72
2011-08-02,105.92,104.0
2011-08-03,104.14,104.56
2011-08-04,103.11,99.66
2011-08-05,100.9,99.51
2011-08-08,96.88,93.03
2011-08-09,94.53,97.36
2011-08-10,95.52,93.06
2011-08-11,93.86,97.23
2011-08-12,98.12,97.89
2011-08-15,98.77,99.96
2011-08-16,99.01,99.11
2011-08-17,99.65,99.17
2011-08-18,96.55,94.9
2011-08-19,93.61,93.35
2011-08-22,95.44,93.42
2011-08-23,93.77,96.5
2011-08-24,96.29,97.85
2011-08-25,98.39,96.36
2011-08-26,95.87,97.76
2011-08-29,99.08,100.57
2011-08-30,100.13,100.84
2011-08-31,101.48,101.29
2011-09-01,101.34,100.22
2011-09-02,98.14,97.66
2011-09-06,94.8,96.95
2011-09-07,98.42,99.69
2011-09-08,99.09,98.65
2011-09-09,97.52,96.06
2011-09-12,94.86,96.69
2011-09-13,97.0,97.57
2011-09-14,98.07,98.92
2011-09-15,99.98,100.63
2011-09-16,101.04,101.23
2011-09-19,99.57,100.22
2011-09-20,100.65,100.11
2011-09-21,100.16,97.16
2011-09-22,94.34,94.02
2011-09-23,93.39,94.58
2011-09-26,95.48,96.83
2011-09-27,98.74,97.92
2011-09-28,98.12,95.92
2011-09-29,97.51,96.67
2011-09-30,95.34,94.26
2011-10-03,93.71,91.58
2011-10-04,90.26,93.58
2011-10-05,93.82,95.32
2011-10-06,95.27,97.04
2011-10-07,97.61,96.39
2011-10-10,98.03,99.62
2011-10-11,99.02,99.72
2011-10-12,100.47,100.59
2011-10-13,100.0,100.39
2011-10-14,101.56,102.11
2011-10-17,101.62,100.16
2011-10-18,100.08,102.11
2011-10-19,101.95,100.91
2011-10-20,101.16,101.35
2011-10-21,102.54,103.27
2011-10-24,103.44,104.54
2011-10-25,104.04,102.51
2011-10-26,103.59,103.55
2011-10-27,106.32,106.15
2011-10-28,106.63,107.13
2011-10-31,105.93,104.55
2011-11-01,101.66,101.63
2011-11-02,103.16,103.29
2011-11-03,104.36,105.17
2011-11-04,104.32,104.53
2011-11-07,104.46,105.18
2011-11-08,105.73,106.53
2011-11-09,104.04,102.6
2011-11-10,103.96,103.56
2011-11-11,104.82,105.51
2011-11-14,105.12,104.51
2011-11-15,104.27,105.03
