date,open,close
2008-04-28,9.45,9.26
2008-04-29,9.31,9.18
2008-04-30,9.23,9.25
2008-05-01,9.29,9.48
2008-05-02,9.51,9.07
2008-05-05,9.11,8.87
2008-05-06,8.8,9.06
2008-05-07,9.03,8.77
2008-05-08,8.82,8.58
2008-05-09,8.53,8.61
2008-05-12,8.69,9.09
2008-05-13,9.15,9.18
2008-05-14,9.27,9.24
2008-05-15,9.26,9.32
2008-05-16,9.27,9.05
2008-05-19,9.02,8.77
2008-05-20,8.68,8.67
2008-05-21,8.71,8.54
2008-05-22,7.86,8.21
2008-05-23,8.25,8.3
2008-05-27,8.27,8.32
2008-05-28,8.38,8.45
2008-05-29,8.41,8.27
2008-05-30,8.27,8.34
2008-06-02,8.31,8.26
2008-06-03,8.28,8.14
2008-06-04,8.13,7.96
2008-06-05,8.04,7.99
2008-06-06,7.85,7.56
2008-06-09,7.65,7.7
2008-06-10,7.67,7.5
2008-06-11,7.5,7.14
2008-06-12,7.24,7.21
2008-06-13,7.32,7.48
2008-06-16,7.66,8.06
2008-06-17,8.1,7.88
2008-06-18,7.8,7.84
2008-06-19,7.82,8.06
2008-06-20,7.98,7.63
2008-06-23,7.64,7.69
2008-06-24,7.65,7.63
2008-06-25,7.72,7.73
2008-06-26,7.63,7.32
2008-06-27,7.32,7.2
2008-06-30,7.14,6.79
2008-07-01,6.73,6.85
2008-07-02,6.89,6.79
2008-07-03,6.8,6.52
2008-07-07,6.56,6.62
2008-07-08,6.56,6.84
2008-07-09,6.87,6.62
2008-07-10,6.61,6.54
2008-07-11,6.47,6.6
2008-07-14,6.73,6.77
2008-07-15,6.74,6.93
2008-07-16,6.95,7.19
2008-07-17,7.19,7.28
2008-07-18,7.54,7.61
2008-07-21,7.61,7.24
2008-07-22,7.17,7.3
2008-07-23,7.29,7.43
2008-07-24,7.35,7.15
2008-07-25,7.21,6.98
2008-07-28,6.97,6.82
2008-07-29,6.82,6.98
2008-07-30,7.01,6.89
2008-07-31,6.81,6.81
2008-08-01,6.87,6.69
2008-08-04,6.68,6.63
2008-08-05,6.69,7.21
2008-08-06,7.16,7.19
2008-08-07,7.13,6.96
2008-08-08,6.93,7.43
2008-08-11,7.35,7.69
2008-08-12,7.66,7.59
2008-08-13,7.56,7.43
2008-08-14,7.45,7.47
2008-08-15,7.52,7.26
2008-08-18,7.31,7.43
2008-08-19,7.39,7.4
2008-08-20,7.48,7.31
2008-08-21,6.99,7.31
2008-08-22,7.39,7.42
2008-08-25,7.34,7.27
2008-08-26,7.25,7.25
2008-08-27,7.24,7.24
2008-08-28,7.27,7.41
2008-08-29,7.4,7.37
2008-09-02,7.45,7.63
2008-09-03,7.64,7.38
2008-09-04,7.31,7.38
2008-09-05,7.31,7.33
2008-09-08,7.44,7.44
2008-09-09,7.49,7.32
2008-09-10,7.32,7.19
2008-09-11,7.07,7.18
2008-09-12,7.07,6.93
2008-09-15,6.61,6.54
2008-09-16,6.39,6.74
2008-09-17,6.64,6.32
2008-09-18,6.42,6.47
2008-09-19,6.83,6.34
2008-09-22,6.38,6.1
2008-09-23,6.13,5.87
2008-09-24,5.89,5.82
2008-09-25,5.89,6.06
2008-09-26,5.92,6.08
2008-09-29,6.11,5.75
2008-09-30,5.87,5.75
2008-10-01,5.69,6.06
2008-10-02,6.05,6.02
2008-10-03,6.13,5.93
2008-10-06,5.7,5.73
2008-10-07,5.72,5.17
2008-10-08,4.97,5.08
2008-10-09,5.14,4.89
2008-10-10,4.53,4.89
2008-10-13,5.31,5.63
2008-10-14,5.88,5.1
2008-10-15,5.07,4.66
2008-10-16,4.76,5.18
2008-10-17,5.06,5.35
2008-10-20,5.42,5.58
2008-10-21,5.58,5.12
2008-10-22,5.1,4.74
2008-10-23,4.7,4.55
2008-10-24,4.08,4.32
2008-10-27,4.25,4.24
2008-10-28,4.36,4.86
2008-10-29,4.79,4.95
2008-10-30,5.12,4.95
2008-10-31,4.68,4.6
2008-11-03,4.67,4.53
2008-11-04,4.62,4.66
2008-11-05,4.6,4.25
2008-11-06,4.21,4.0
2008-11-07,4.04,4.22
2008-11-10,4.32,4.11
2008-11-11,4.06,3.93
2008-11-12,3.69,3.7
2008-11-13,3.67,4.17
2008-11-14,4.09,3.91
2008-11-17,3.91,3.82
2008-11-18,3.82,3.73
2008-11-19,3.71,3.46
2008-11-20,3.21,2.94
2008-11-21,3.14,3.02
2008-11-24,3.08,3.4
2008-11-25,3.46,3.47
2008-11-26,3.41,3.7
2008-11-28,3.7,3.67
2008-12-01,3.64,3.25
2008-12-02,3.3,3.2
2008-12-03,3.11,3.17
2008-12-04,3.1,3.39
2008-12-05,3.39,3.57
2008-12-08,3.76,4.2
2008-12-09,4.1,3.9
2008-12-10,3.83,4.05
2008-12-11,4.01,3.84
2008-12-12,3.72,4.06
2008-12-15,4.07,3.89
2008-12-16,3.95,4.32
2008-12-17,4.21,4.31
2008-12-18,4.33,4.1
2008-12-19,4.16,4.13
2008-12-22,4.18,3.89
2008-12-23,3.96,3.73
2008-12-24,3.69,3.92
2008-12-26,3.94,3.89
2008-12-29,3.9,3.69
2008-12-30,3.69,3.72
2008-12-31,3.71,3.64
2009-01-02,3.65,3.9
2009-01-05,3.91,4.01
2009-01-06,4.04,3.95
2009-01-07,3.94,3.8
2009-01-08,4.15,4.3
2009-01-09,4.3,4.39
2009-01-12,4.37,4.28
2009-01-13,4.23,4.14
2009-01-14,4.11,3.94
2009-01-15,3.96,4.01
2009-01-16,4.12,4.15
2009-01-19,4.12,4.15
2009-01-20,4.13,3.87
2009-01-21,4.03,4.11
2009-01-22,4.07,4.09
2009-01-23,4.05,4.34
2009-01-26,4.37,4.46
2009-01-27,4.48,4.43
2009-01-28,4.58,4.73
2009-01-29,4.65,4.42
2009-01-30,4.44,4.16
2009-02-02,4.12,4.28
2009-02-03,4.28,4.31
2009-02-04,4.32,4.37
2009-02-05,4.36,4.56
2009-02-06,4.62,4.71
2009-02-09,4.64,4.61
2009-02-10,4.56,4.52
2009-02-11,4.55,4.46
2009-02-12,4.43,4.54
2009-02-13,4.51,4.41
2009-02-17,4.29,4.21
2009-02-18,4.24,4.18
2009-02-19,4.73,4.48
2009-02-20,4.39,4.48
2009-02-23,4.57,4.41
2009-02-24,4.47,4.6
2009-02-25,4.56,4.76
2009-02-26,4.83,4.54
2009-02-27,4.45,4.52
2009-03-02,4.43,4.39
2009-03-03,4.45,4.37
2009-03-04,4.45,4.59
2009-03-05,4.48,3.94
2009-03-06,4.0,3.76
2009-03-09,3.73,3.85
2009-03-10,3.95,4.24
2009-03-11,4.22,4.25
2009-03-12,4.24,4.27
2009-03-13,4.29,4.31
2009-03-16,4.37,4.1
2009-03-17,4.09,4.19
2009-03-18,4.17,4.17
2009-03-19,4.22,4.27
2009-03-20,4.34,4.18
2009-03-23,4.28,4.47
2009-03-24,4.41,4.55
2009-03-25,4.6,4.51
2009-03-26,4.74,4.41
2009-03-27,4.38,4.68
2009-03-30,4.57,4.55
2009-03-31,4.59,4.71
2009-04-01,4.8,4.74
2009-04-02,4.83,5.06
2009-04-03,5.05,5.01
2009-04-06,4.83,4.81
2009-04-07,4.73,4.92
2009-04-08,4.93,5.1
2009-04-09,5.21,5.45
2009-04-13,5.43,5.43
2009-04-14,5.39,5.29
2009-04-15,5.29,5.36
2009-04-16,5.47,4.99
2009-04-17,5.08,4.85
2009-04-20,4.76,4.77
2009-04-21,4.77,5.01
2009-04-22,4.96,5.02
2009-04-23,5.02,5.13
2009-04-24,5.18,5.26
2009-04-27,5.16,5.12
2009-04-28,5.06,4.99
2009-04-29,5.03,5.06
2009-04-30,5.17,5.07
2009-05-01,5.06,4.93
2009-05-04,4.98,4.93
2009-05-05,4.96,4.89
2009-05-06,4.89,4.62
2009-05-07,4.65,4.52
2009-05-08,4.58,4.39
2009-05-11,4.4,4.48
2009-05-12,4.53,4.41
2009-05-13,4.33,4.31
2009-05-14,4.31,4.36
2009-05-15,4.35,4.45
2009-05-18,4.51,4.42
2009-05-19,4.4,4.34
2009-05-20,4.36,4.45
2009-05-21,3.93,3.76
2009-05-22,3.86,3.79
2009-05-26,3.78,3.93
2009-05-27,3.93,3.7
2009-05-28,3.75,3.95
2009-05-29,3.98,4.19
2009-06-01,4.23,4.34
2009-06-02,4.3,4.09
2009-06-03,4.11,4.06
2009-06-04,4.09,4.11
2009-06-05,4.15,4.02
2009-06-08,3.95,4.09
2009-06-09,4.11,4.2
2009-06-10,4.23,4.19
2009-06-11,4.2,4.14
2009-06-12,4.12,4.05
2009-06-15,4.02,3.98
2009-06-16,3.99,3.86
2009-06-17,3.85,3.91
2009-06-18,3.91,3.83
2009-06-19,3.86,3.86
2009-06-22,3.85,3.69
2009-06-23,3.61,3.67
2009-06-24,3.71,3.67
2009-06-25,3.64,3.73
2009-06-26,3.72,3.73
2009-06-29,3.73,3.73
2009-06-30,3.74,3.7
2009-07-01,3.74,3.77
2009-07-02,3.73,3.54
2009-07-03,3.73,3.54
2009-07-06,3.48,3.54
2009-07-07,3.54,3.44
2009-07-08,3.44,3.52
2009-07-09,3.53,3.48
2009-07-10,3.45,3.44
2009-07-13,3.44,3.53
2009-07-14,3.53,3.64
2009-07-15,3.67,3.64
2009-07-16,3.6,3.72
2009-07-17,3.67,3.69
2009-07-20,3.71,3.75
2009-07-21,3.77,3.85
2009-07-22,3.83,3.97
2009-07-23,3.97,4.02
2009-07-24,3.94,4.06
2009-07-27,4.04,3.95
2009-07-28,3.92,3.83
2009-07-29,3.81,3.68
2009-07-30,3.71,3.61
2009-07-31,3.61,3.68
2009-08-03,3.7,3.84
2009-08-04,3.93,4.1
2009-08-05,4.11,4.06
2009-08-06,4.12,4.12
2009-08-07,4.14,4.23
2009-08-10,4.26,4.06
2009-08-11,4.06,4.15
2009-08-12,4.14,4.31
2009-08-13,4.34,4.43
2009-08-14,4.34,4.44
2009-08-17,4.25,4.22
2009-08-18,4.24,4.12
2009-08-19,4.07,4.23
2009-08-20,3.91,3.93
2009-08-21,3.97,3.89
2009-08-24,3.9,3.79
2009-08-25,3.81,3.77
2009-08-26,3.77,3.79
2009-08-27,3.78,3.87
2009-08-28,3.9,3.94
2009-08-31,4.09,4.0
2009-09-01,3.97,3.92
2009-09-02,3.91,3.94
2009-09-03,3.93,4.03
2009-09-04,4.02,4.04
2009-09-08,4.11,4.19
2009-09-09,4.22,4.21
2009-09-10,4.23,4.21
2009-09-11,4.22,4.15
2009-09-14,4.12,4.3
2009-09-15,4.31,4.26
2009-09-16,4.27,4.34
2009-09-17,4.34,4.34
2009-09-18,4.35,4.5
2009-09-21,4.5,4.42
2009-09-22,4.45,4.41
2009-09-23,4.41,4.48
2009-09-24,4.5,4.41
2009-09-25,4.38,4.38
2009-09-28,4.39,4.41
2009-09-29,4.42,4.5
2009-09-30,4.52,4.45
2009-10-01,4.46,4.37
2009-10-02,4.33,4.32
2009-10-05,4.31,4.37
2009-10-06,4.42,4.47
2009-10-07,4.43,4.41
2009-10-08,4.55,4.6
2009-10-09,4.6,4.53
2009-10-12,4.55,4.51
2009-10-13,4.51,4.6
2009-10-14,4.64,4.73
2009-10-15,4.72,4.68
2009-10-16,4.65,4.66
2009-10-19,4.69,4.73
2009-10-20,4.56,4.31
2009-10-21,4.31,4.26
2009-10-22,4.27,4.24
2009-10-23,4.33,4.16
2009-10-26,4.19,4.05
2009-10-27,4.06,4.13
2009-10-28,4.15,4.07
2009-10-29,4.1,4.13
2009-10-30,4.11,4.08
2009-11-02,4.11,4.07
2009-11-03,4.04,4.03
2009-11-04,4.08,3.99
2009-11-05,4.02,4.07
2009-11-06,4.04,4.14
2009-11-09,4.2,4.29
2009-11-10,4.37,4.23
2009-11-11,4.22,4.11
2009-11-12,4.06,4.14
2009-11-13,4.14,3.98
2009-11-16,4.0,4.1
2009-11-17,4.09,4.03
2009-11-18,4.06,4.05
2009-11-19,4.12,4.12
2009-11-20,4.1,4.28
2009-11-23,4.34,4.31
2009-11-24,4.33,4.25
2009-11-25,4.26,4.3
2009-11-27,4.19,4.26
2009-11-30,4.25,4.1
2009-12-01,4.14,4.01
2009-12-02,3.88,3.68
2009-12-03,3.72,3.59
2009-12-04,3.63,3.59
2009-12-07,3.57,3.69
2009-12-08,3.55,3.59
2009-12-09,3.59,3.5
2009-12-10,3.52,3.56
2009-12-11,3.76,3.65
2009-12-14,3.69,3.74
2009-12-15,3.72,3.75
2009-12-16,3.76,3.77
2009-12-17,3.76,3.81
2009-12-18,3.81,3.78
2009-12-21,3.78,3.8
2009-12-22,3.8,3.73
2009-12-23,3.72,3.7
2009-12-24,3.7,3.7
2009-12-28,3.73,3.74
2009-12-29,3.75,3.73
2009-12-30,3.72,3.73
2009-12-31,3.71,3.69
2010-01-04,3.71,3.85
2010-01-05,3.85,3.95
2010-01-06,3.94,4.04
2010-01-07,3.36,3.44
2010-01-08,3.47,3.41
2010-01-11,3.45,3.42
2010-01-12,3.47,3.49
2010-01-13,3.5,3.49
2010-01-14,3.48,3.45
2010-01-15,3.44,3.45
2010-01-18,3.44,3.45
2010-01-19,3.47,3.5
2010-01-20,3.47,3.45
2010-01-21,3.43,3.43
2010-01-22,3.43,3.37
2010-01-25,3.38,3.35
2010-01-26,3.33,3.3
2010-01-27,3.31,3.35
2010-01-28,3.36,3.34
2010-01-29,3.35,3.32
2010-02-01,3.36,3.35
2010-02-02,3.35,3.4
2010-02-03,3.41,3.45
2010-02-04,3.42,3.38
2010-02-05,3.39,3.39
2010-02-08,3.39,3.31
2010-02-09,3.19,3.16
2010-02-10,3.16,3.22
2010-02-11,3.23,3.25
2010-02-12,3.23,3.22
2010-02-16,3.22,3.19
2010-02-17,3.19,3.24
2010-02-18,3.23,3.26
2010-02-19,3.25,3.25
2010-02-22,3.25,3.21
2010-02-23,3.2,3.17
2010-02-24,3.18,3.17
2010-02-25,2.94,2.94
2010-02-26,2.96,2.89
2010-03-01,2.91,2.94
2010-03-02,2.95,2.94
2010-03-03,2.95,3.0
2010-03-04,3.01,2.99
2010-03-05,3.0,3.04
2010-03-08,3.05,3.1
2010-03-09,3.1,3.04
2010-03-10,3.03,3.07
2010-03-11,3.07,3.25
2010-03-12,3.28,3.23
2010-03-15,3.23,3.26
2010-03-16,3.28,3.26
2010-03-17,3.26,3.34
2010-03-18,3.62,3.56
2010-03-19,3.56,3.55
2010-03-22,3.64,3.63
2010-03-23,3.62,3.73
2010-03-24,3.71,3.65
2010-03-25,3.7,3.66
2010-03-26,3.67,3.7
2010-03-29,3.72,3.66
2010-03-30,3.66,3.67
2010-03-31,3.64,3.68
2010-04-01,3.68,3.76
2010-04-05,3.77,3.81
2010-04-06,3.79,3.78
2010-04-07,3.76,3.81
2010-04-08,3.81,3.89
2010-04-09,3.9,3.92
2010-04-12,3.93,3.94
2010-04-13,3.94,3.98
2010-04-14,3.99,4.03
2010-04-15,4.03,4.1
2010-04-16,4.29,4.17
2010-04-19,4.21,4.25
2010-04-20,4.28,4.27
2010-04-21,4.26,4.23
2010-04-22,4.2,4.21
2010-04-23,4.2,4.24
2010-04-26,4.23,4.28
2010-04-27,4.26,4.12
2010-04-28,4.13,4.15
2010-04-29,4.2,4.2
2010-04-30,4.21,4.09
2010-05-03,4.13,4.23
2010-05-04,4.25,4.16
2010-05-05,4.1,4.12
2010-05-06,4.08,3.9
2010-05-07,3.87,3.8
2010-05-10,3.97,3.92
2010-05-11,3.85,3.86
2010-05-12,3.83,3.89
2010-05-13,3.88,3.81
2010-05-14,3.65,3.67
2010-05-17,3.67,3.7
2010-05-18,3.73,3.6
2010-05-19,3.59,3.57
2010-05-20,3.62,3.47
2010-05-21,3.44,3.58
2010-05-24,3.58,3.58
2010-05-25,3.49,3.68
2010-05-26,3.71,3.64
2010-05-27,3.8,3.86
2010-05-28,3.85,3.83
2010-06-01,3.8,3.67
2010-06-02,3.69,3.72
2010-06-03,3.73,3.81
2010-06-04,3.72,3.66
2010-06-07,3.66,3.55
2010-06-08,3.55,3.53
2010-06-09,3.54,3.53
2010-06-10,3.59,3.57
2010-06-11,3.54,3.64
2010-06-14,3.65,3.68
2010-06-15,3.69,3.48
2010-06-16,3.46,3.3
2010-06-17,3.3,3.25
2010-06-18,3.25,3.23
2010-06-21,3.28,3.17
2010-06-22,3.17,3.16
2010-06-23,3.15,3.17
2010-06-24,3.16,3.09
2010-06-25,3.09,3.11
2010-06-28,3.08,3.15
2010-06-29,3.12,3.08
2010-06-30,3.08,3.16
2010-07-01,3.14,3.21
2010-07-02,3.2,3.07
2010-07-06,3.09,3.09
2010-07-07,3.11,3.15
2010-07-08,3.17,3.17
2010-07-09,3.16,3.2
2010-07-12,3.19,3.25
2010-07-13,3.28,3.28
2010-07-14,3.28,3.28
2010-07-15,3.28,3.28
2010-07-16,3.26,3.19
2010-07-19,3.19,3.26
2010-07-20,3.22,3.33
2010-07-21,3.33,3.3
2010-07-22,3.34,3.36
2010-07-23,3.35,3.45
2010-07-26,3.44,3.51
2010-07-27,3.53,3.41
2010-07-28,3.41,3.36
2010-07-29,3.37,3.32
2010-07-30,3.28,3.37
2010-08-02,3.4,3.55
2010-08-03,3.54,3.47
2010-08-04,3.5,3.57
2010-08-05,3.56,3.55
2010-08-06,3.52,3.52
2010-08-09,3.56,3.52
2010-08-10,3.49,3.45
2010-08-11,3.41,3.34
2010-08-12,3.31,3.31
2010-08-13,3.3,3.29
2010-08-16,3.27,3.33
2010-08-17,3.36,3.36
2010-08-18,3.35,3.49
2010-08-19,3.26,3.2
2010-08-20,3.19,3.16
2010-08-23,3.18,3.1
2010-08-24,3.07,3.08
2010-08-25,3.05,3.1
2010-08-26,3.1,3.08
2010-08-27,3.1,3.08
2010-08-30,3.05,3.0
2010-08-31,2.99,3.01
2010-09-01,3.05,3.07
2010-09-02,3.08,3.11
2010-09-03,3.14,3.2
2010-09-07,3.19,3.15
2010-09-08,3.14,3.12
2010-09-09,3.14,3.09
2010-09-10,3.1,3.07
2010-09-13,3.1,3.13
2010-09-14,3.14,3.13
2010-09-15,3.11,3.12
2010-09-16,3.29,3.26
2010-09-17,3.3,3.26
2010-09-20,3.27,3.29
2010-09-21,3.29,3.27
2010-09-22,3.27,3.28
2010-09-23,3.26,3.28
2010-09-24,3.34,3.35
2010-09-27,3.37,3.33
2010-09-28,3.35,3.34
2010-09-29,3.33,3.31
2010-09-30,3.33,3.31
2010-10-01,3.35,3.36
2010-10-04,3.34,3.34
2010-10-05,3.37,3.4
2010-10-06,3.4,3.4
2010-10-07,3.41,3.35
2010-10-08,3.35,3.37
2010-10-11,3.37,3.42
2010-10-12,3.39,3.33
2010-10-13,3.34,3.24
2010-10-14,3.24,3.16
2010-10-15,3.16,3.08
2010-10-18,3.1,3.07
2010-10-19,3.04,3.1
2010-10-20,3.11,3.19
2010-10-21,3.19,3.2
2010-10-22,3.21,3.22
2010-10-25,3.24,3.23
2010-10-26,3.22,3.26
2010-10-27,3.24,3.26
2010-10-28,3.28,3.26
2010-10-29,3.25,3.3
2010-11-01,3.32,3.25
2010-11-02,3.26,3.29
2010-11-03,3.3,3.29
2010-11-04,3.3,3.35
2010-11-05,3.34,3.36
2010-11-08,3.36,3.45
2010-11-09,3.46,3.39
2010-11-10,3.4,3.39
2010-11-11,3.36,3.55
2010-11-12,3.53,3.5
2010-11-15,3.52,3.48
2010-11-16,3.46,3.5
2010-11-17,3.6,3.53
2010-11-18,3.45,3.43
2010-11-19,3.42,3.38
2010-11-22,3.38,3.43
2010-11-23,3.4,3.4
2010-11-24,3.42,3.42
2010-11-26,3.42,3.45
2010-11-29,3.43,3.38
2010-11-30,3.36,3.35
2010-12-01,3.4,3.41
2010-12-02,3.42,3.55
2010-12-03,3.55,3.59
2010-12-06,3.58,3.57
2010-12-07,3.6,3.6
2010-12-08,3.61,3.58
2010-12-09,3.61,3.64
2010-12-10,3.65,3.74
2010-12-13,3.76,3.68
2010-12-14,3.65,3.65
2010-12-15,3.65,3.62
2010-12-16,3.63,3.65
2010-12-17,3.64,3.64
2010-12-20,3.66,3.57
2010-12-21,3.59,3.64
2010-12-22,3.64,3.65
2010-12-23,3.65,3.73
2010-12-27,3.72,3.74
2010-12-28,3.74,3.79
2010-12-29,3.79,3.78
2010-12-30,3.79,3.86
2010-12-31,3.86,3.85
2011-01-03,3.88,3.85
2011-01-04,3.86,3.78
2011-01-05,3.78,3.68
2011-01-06,3.58,3.47
2011-01-07,3.47,3.49
2011-01-10,3.47,3.48
2011-01-11,3.47,3.39
2011-01-12,3.4,3.47
2011-01-13,3.47,3.46
2011-01-14,3.46,3.42
2011-01-18,3.43,3.42
2011-01-19,3.42,3.44
2011-01-20,3.43,3.53
2011-01-21,3.56,3.51
2011-01-24,3.5,3.54
2011-01-25,3.53,3.54
2011-01-26,3.54,3.54
2011-01-27,3.54,3.54
2011-01-28,3.54,3.53
2011-01-31,3.54,3.54
2011-02-01,3.55,3.45
2011-02-02,3.44,3.33
2011-02-03,3.33,3.28
2011-02-04,3.31,3.37
2011-02-07,3.39,3.39
2011-02-08,3.39,3.36
2011-02-09,3.37,3.31
2011-02-10,3.29,3.42
2011-02-11,3.41,3.41
2011-02-14,3.31,3.34
2011-02-15,3.32,3.37
2011-02-16,3.38,3.41
2011-02-17,3.39,3.38
2011-02-18,3.39,3.35
2011-02-22,3.36,3.31
2011-02-23,3.31,3.31
2011-02-24,3.31,3.28
2011-02-25,3.3,3.34
2011-02-28,3.36,3.35
2011-03-01,3.35,3.31
2011-03-02,3.3,3.31
2011-03-03,3.33,3.38
2011-03-04,3.36,3.37
2011-03-07,3.38,3.31
2011-03-08,3.31,3.33
2011-03-09,3.33,3.32
2011-03-10,3.31,3.29
2011-03-11,3.27,3.32
2011-03-14,3.3,3.33
2011-03-15,3.27,3.45
2011-03-16,3.44,3.45
2011-03-17,3.49,3.53
2011-03-18,3.56,3.52
2011-03-21,3.55,3.56
2011-03-22,3.56,3.53
2011-03-23,3.52,3.55
2011-03-24,3.73,3.65
2011-03-25,3.67,3.65
2011-03-28,3.66,3.69
2011-03-29,3.69,3.75
2011-03-30,3.79,3.8
2011-03-31,3.79,3.79
2011-04-01,3.81,3.85
2011-04-04,3.85,3.79
2011-04-05,3.79,3.96
2011-04-06,3.96,4.02
2011-04-07,4.02,4.04
2011-04-08,4.04,4.0
2011-04-11,3.99,3.99
2011-04-12,3.97,4.0
2011-04-13,4.03,4.26
2011-04-14,4.25,4.27
2011-04-15,4.24,4.44
2011-04-18,4.41,4.39
2011-04-19,4.39,4.46
2011-04-20,4.5,4.43
2011-04-21,4.41,4.46
2011-04-22,4.41,4.46
2011-04-25,4.46,4.45
2011-04-26,4.45,4.42
2011-04-27,4.44,4.41
2011-04-28,4.39,4.4
2011-04-29,4.35,4.32
2011-05-02,4.4,4.33
2011-05-03,4.32,4.35
2011-05-04,4.33,4.32
2011-05-05,4.33,4.32
2011-05-06,4.38,4.28
2011-05-09,4.28,4.28
2011-05-10,4.3,4.33
2011-05-11,4.32,4.34
2011-05-12,4.33,4.36
2011-05-13,4.47,4.49
2011-05-16,4.49,4.45
2011-05-17,4.4,4.43
2011-05-18,4.45,4.48
2011-05-19,4.28,4.59
2011-05-20,4.61,4.69
2011-05-23,4.65,4.65
2011-05-24,4.66,4.64
2011-05-25,4.62,4.66
2011-05-26,4.66,4.66
2011-05-27,4.69,4.74
2011-05-31,4.76,4.7
2011-06-01,4.69,4.62
2011-06-02,4.68,4.58
2011-06-03,4.53,4.49
2011-06-06,4.49,4.47
2011-06-07,4.48,4.4
2011-06-08,4.4,4.42
2011-06-09,4.41,4.45
2011-06-10,4.44,4.41
2011-06-13,4.43,4.41
2011-06-14,4.45,4.44
2011-06-15,4.4,4.39
2011-06-16,4.4,4.4
2011-06-17,4.43,4.44
2011-06-20,4.43,4.5
2011-06-21,4.53,4.62
2011-06-22,4.59,4.46
2011-06-23,4.42,4.41
2011-06-24,4.42,4.39
2011-06-27,4.38,4.33
2011-06-28,4.36,4.43
2011-06-29,4.45,4.37
2011-06-30,4.39,4.48
2011-07-01,4.49,4.53
2011-07-05,4.59,4.61
2011-07-06,4.59,4.59
2011-07-07,4.61,4.57
2011-07-08,4.53,4.51
2011-07-11,4.46,4.36
2011-07-12,4.27,4.17
2011-07-13,4.17,4.07
2011-07-14,4.09,4.01
2011-07-15,4.01,3.96
2011-07-18,3.97,3.94
2011-07-19,3.96,3.99
2011-07-20,4.03,3.91
2011-07-21,3.93,3.92
2011-07-22,3.91,3.94
2011-07-25,3.9,3.97
2011-07-26,3.97,3.99
2011-07-27,3.96,3.95
2011-07-28,3.93,3.96
2011-07-29,3.92,3.96
2011-08-01,4.0,3.88
2011-08-02,3.86,3.85
2011-08-03,3.84,3.84
2011-08-04,3.8,3.68
2011-08-05,3.71,3.72
2011-08-08,3.64,3.46
2011-08-09,3.48,3.59
2011-08-10,3.51,3.45
2011-08-11,3.47,3.6
2011-08-12,3.61,3.48
2011-08-15,3.49,3.52
2011-08-16,3.49,3.6
2011-08-17,3.6,3.44
2011-08-18,3.14,3.6
2011-08-19,3.54,3.63
2011-08-22,3.69,3.63
2011-08-23,3.66,3.8
2011-08-24,3.78,3.92
2011-08-25,3.94,3.78
2011-08-26,3.76,3.83
2011-08-29,3.86,3.88
2011-08-30,3.88,3.93
2011-08-31,3.95,4.02
2011-09-01,4.01,3.87
2011-09-02,3.82,3.72
2011-09-06,3.63,3.83
2011-09-07,3.88,3.9
2011-09-08,3.89,3.85
2011-09-09,3.83,3.89
2011-09-12,3.85,3.9
2011-09-13,3.9,3.89
2011-09-14,3.93,4.02
2011-09-15,4.05,4.14
2011-09-16,4.17,4.18
2011-09-19,4.1,4.07
2011-09-20,4.07,4.03
2011-09-21,4.01,3.94
2011-09-22,3.83,3.8
2011-09-23,3.78,3.78
2011-09-26,3.82,3.97
2011-09-27,4.03,4.01
2011-09-28,4.04,3.95
2011-09-29,4.02,4.03
2011-09-30,3.98,3.88
2011-10-03,3.87,3.86
2011-10-04,3.8,4.0
2011-10-05,4.01,4.01
2011-10-06,3.99,4.04
2011-10-07,4.09,4.09
2011-10-10,4.15,4.13
2011-10-11,4.12,4.19
2011-10-12,4.2,4.31
2011-10-13,4.27,4.24
2011-10-14,4.27,4.23
2011-10-17,4.23,4.07
2011-10-18,4.07,4.2
2011-10-19,4.18,4.18
2011-10-20,4.18,4.21
2011-10-21,4.27,4.21
2011-10-24,4.22,4.3
2011-10-25,4.27,4.3
2011-10-26,4.32,4.21
2011-10-27,4.33,4.34
2011-10-28,4.35,4.4
2011-10-31,4.37,4.3
2011-11-01,4.19,4.21
2011-11-02,4.24,4.22
2011-11-03,4.25,4.34
2011-11-04,4.32,4.32
2011-11-07,4.32,4.28
2011-11-08,4.29,4.31
2011-11-09,4.22,4.19
2011-11-10,4.23,4.13
2011-11-11,4.18,4.23
2011-11-14,4.17,4.14
2011-11-15,4.12,3.96
2011-11-16,3.9,3.79
2011-11-17,3.73,3.69
2011-11-18,3.7,3.77
2011-11-21,3.71,3.82
2011-11-22,3.8,3.77
2011-11-23,3.75,3.72
2011-11-25,3.69,3.62
2011-11-28,3.7,3.76
2011-11-29,3.79,3.82
2011-11-30,3.91,3.89
2011-12-01,3.88,3.93
2011-12-02,3.99,3.9
2011-12-05,3.94,3.98
2011-12-06,3.95,3.92
2011-12-07,3.91,3.98
2011-12-08,3.96,3.96
2011-12-09,3.96,4.07
2011-12-12,4.05,4.15
2011-12-13,4.13,4.05
2011-12-14,4.03,3.95
2011-12-15,3.98,3.98
2011-12-16,4.0,3.92
2011-12-19,3.94,3.81
2011-12-20,3.88,3.94
2011-12-21,3.95,3.96
2011-12-22,3.97,4.0
2011-12-23,4.02,4.02
2011-12-27,4.01,4.02
2011-12-28,4.04,4.05
2011-12-29,4.04,4.09
