date,open,close
2007-10-22,63.21,65.14
2007-10-23,65.52,65.64
2007-10-24,65.18,65.21
2007-10-25,65.48,65.05
2007-10-26,65.04,66.14
2007-10-29,66.34,66.07
2007-10-30,65.8,65.55
2007-10-31,65.78,66.39
2007-11-01,66.16,63.83
2007-11-02,64.04,64.14
2007-11-05,63.53,63.3
2007-11-06,63.69,64.49
2007-11-07,63.48,62.49
2007-11-08,62.97,62.68
2007-11-09,62.23,61.98
2007-11-12,62.1,61.39
2007-11-13,62.25,63.31
2007-11-14,63.86,63.04
2007-11-15,62.6,62.0
2007-11-16,62.36,61.43
2007-11-19,61.21,60.22
2007-11-20,60.25,60.5
2007-11-21,60.14,59.28
2007-11-22,60.14,59.28
2007-11-23,59.97,60.54
2007-11-26,60.77,58.89
2007-11-27,59.32,59.64
2007-11-28,60.42,61.9
2007-11-29,61.76,61.47
2007-11-30,62.45,61.76
2007-12-03,61.74,61.09
2007-12-04,60.51,60.49
2007-12-05,61.45,61.65
2007-12-06,61.47,63.11
2007-12-07,61.47,63.11
2007-12-10,63.31,63.8
2007-12-11,63.94,61.56
2007-12-12,63.48,62.03
2007-12-13,61.51,61.69
2007-12-14,61.1,60.49
2007-12-17,60.34,59.56
2007-12-18,60.22,60.63
2007-12-19,60.56,61.0
2007-12-20,61.47,61.97
2007-12-21,62.81,63.39
2007-12-24,63.48,63.85
2007-12-26,63.59,64.15
2007-12-27,63.42,62.24
2007-12-28,62.66,61.57
2007-12-31,61.48,61.05
2008-01-02,61.23,60.44
2008-01-03,60.53,59.78
2008-01-04,58.9,57.97
2008-01-07,58.13,58.1
2008-01-08,58.16,56.31
2008-01-09,56.24,56.88
2008-01-10,56.38,57.64
2008-01-11,57.32,56.47
2008-01-14,57.11,56.94
2008-01-15,56.2,55.92
2008-01-16,55.68,55.95
2008-01-17,56.28,54.59
2008-01-18,54.78,54.06
2008-01-22,51.85,53.67
2008-01-23,52.51,55.51
2008-01-24,55.88,55.47
2008-01-25,56.26,55.06
2008-01-28,54.94,56.23
2008-01-29,56.61,56.37
2008-01-30,56.07,55.67
2008-01-31,54.77,57.05
2008-02-01,57.36,58.41
2008-02-04,58.34,57.73
2008-02-05,56.82,56.25
2008-02-06,56.63,55.46
2008-02-07,55.2,56.38
2008-02-08,56.25,56.03
2008-02-11,56.02,55.96
2008-02-12,56.37,56.62
2008-02-13,57.11,57.78
2008-02-14,57.98,56.44
2008-02-15,56.13,56.19
2008-02-19,57.0,56.88
2008-02-20,55.92,56.91
2008-02-21,57.31,55.8
2008-02-22,55.89,55.79
2008-02-25,55.89,55.79
2008-02-26,56.59,57.44
2008-02-27,56.97,57.42
2008-02-28,56.91,56.55
2008-02-29,55.97,55.38
2008-03-03,55.03,54.85
2008-03-04,54.34,54.52
2008-03-05,54.85,55.05
2008-03-06,54.61,53.21
2008-03-07,52.56,53.05
2008-03-10,53.09,51.87
2008-03-11,53.46,54.12
2008-03-12,54.04,53.5
2008-03-13,52.98,54.59
2008-03-14,55.35,53.19
2008-03-17,51.65,52.32
2008-03-18,53.57,54.73
2008-03-19,55.16,53.32
2008-03-20,53.44,54.27
2008-03-24,55.11,56.58
2008-03-25,56.54,56.77
2008-03-26,56.53,56.3
2008-03-27,56.65,55.85
2008-03-28,55.86,55.12
2008-03-31,55.14,55.21
2008-04-01,56.15,57.23
2008-04-02,57.23,57.36
2008-04-03,56.94,57.52
2008-04-04,57.54,57.53
2008-04-07,57.93,57.36
2008-04-08,56.98,57.41
2008-04-09,57.47,56.43
2008-04-10,56.34,56.97
2008-04-11,56.35,55.57
2008-04-14,55.49,55.4
2008-04-15,55.67,55.79
2008-04-16,56.33,57.56
2008-04-17,57.27,57.33
2008-04-18,58.21,57.94
2008-04-21,57.68,57.95
2008-04-22,57.54,56.99
2008-04-23,57.02,57.03
2008-04-24,56.99,57.58
2008-04-25,58.05,58.12
2008-04-28,58.15,58.51
2008-04-29,58.37,57.99
2008-04-30,58.18,57.72
2008-05-01,57.77,58.81
2008-05-02,59.34,58.63
2008-05-05,58.46,58.42
2008-05-06,58.09,58.9
2008-05-07,58.93,57.85
2008-05-08,57.98,57.97
2008-05-09,57.55,57.8
2008-05-12,58.16,59.07
2008-05-13,59.26,59.41
2008-05-14,59.54,59.34
2008-05-15,59.39,59.46
2008-05-16,60.19,59.78
2008-05-19,59.85,59.8
2008-05-20,59.37,59.58
2008-05-21,59.51,58.73
2008-05-22,58.84,59.15
2008-05-23,58.89,58.37
2008-05-27,58.51,59.27
2008-05-28,59.53,59.55
2008-05-29,59.43,60.15
2008-05-30,60.22,60.36
2008-06-02,60.28,59.81
2008-06-03,60.02,59.69
2008-06-04,59.48,60.06
2008-06-05,60.17,61.6
2008-06-06,61.24,59.76
2008-06-09,59.92,59.56
2008-06-10,59.02,59.13
2008-06-11,59.05,58.1
2008-06-12,58.43,58.22
2008-06-13,58.74,59.27
2008-06-16,59.05,59.64
2008-06-17,59.97,59.6
2008-06-18,59.25,59.12
2008-06-19,59.1,59.61
2008-06-20,59.38,58.67
2008-06-23,58.95,58.12
2008-06-24,57.76,57.15
2008-06-25,57.36,57.8
2008-06-26,57.24,56.31
2008-06-27,56.35,56.35
2008-06-30,56.47,55.82
2008-07-01,55.17,55.86
2008-07-02,55.72,54.1
2008-07-03,54.27,53.62
2008-07-07,53.96,53.11
2008-07-08,53.19,55.04
2008-07-09,55.06,53.57
2008-07-10,53.42,54.09
2008-07-11,53.57,54.39
2008-07-14,54.8,53.49
2008-07-15,53.0,53.27
2008-07-16,53.61,55.22
2008-07-17,55.56,55.3
2008-07-18,56.4,55.69
2008-07-21,56.09,56.37
2008-07-22,55.94,57.79
2008-07-23,57.71,58.16
2008-07-24,58.11,56.69
2008-07-25,57.16,57.15
2008-07-28,57.11,56.18
2008-07-29,56.34,57.55
2008-07-30,57.88,57.9
2008-07-31,57.26,57.66
2008-08-01,57.76,57.74
2008-08-04,57.75,57.2
2008-08-05,57.4,58.18
2008-08-06,57.97,58.47
2008-08-07,57.99,57.6
2008-08-08,57.6,59.12
2008-08-11,59.24,60.53
2008-08-12,60.35,60.08
2008-08-13,60.03,60.3
2008-08-14,59.97,60.88
2008-08-15,61.24,60.72
2008-08-18,60.86,59.94
2008-08-19,59.53,58.94
2008-08-20,59.16,59.02
2008-08-21,58.65,58.34
2008-08-22,58.82,59.57
2008-08-25,59.2,58.26
2008-08-26,58.36,58.35
2008-08-27,58.38,59.05
2008-08-28,59.32,60.24
2008-08-29,59.97,59.73
2008-09-02,60.65,59.71
2008-09-03,59.55,59.95
2008-09-04,59.44,58.07
2008-09-05,57.84,57.92
2008-09-08,59.85,58.6
2008-09-09,59.22,57.25
2008-09-10,57.87,57.79
2008-09-11,57.02,58.15
2008-09-12,57.66,58.42
2008-09-15,56.72,55.8
2008-09-16,54.82,57.41
2008-09-17,56.56,54.82
2008-09-18,56.11,58.05
2008-09-19,63.81,60.64
2008-09-22,60.8,58.17
2008-09-23,58.21,57.4
2008-09-24,57.39,56.67
2008-09-25,56.66,56.97
2008-09-26,55.92,57.23
2008-09-29,56.1,52.71
2008-09-30,53.38,55.1
2008-10-01,54.45,54.31
2008-10-02,53.99,51.52
2008-10-03,52.15,50.81
2008-10-06,49.07,48.39
2008-10-07,48.78,45.22
2008-10-08,43.6,44.13
2008-10-09,45.09,40.51
2008-10-10,38.62,42.5
2008-10-13,44.19,46.17
2008-10-14,47.61,44.88
2008-10-15,44.12,40.85
2008-10-16,41.34,43.52
2008-10-17,41.77,42.5
2008-10-20,43.15,44.32
2008-10-21,43.72,43.09
2008-10-22,41.94,40.93
2008-10-23,41.07,39.7
2008-10-24,36.42,38.22
2008-10-27,37.37,36.35
2008-10-28,37.06,39.26
2008-10-29,39.31,39.46
2008-10-30,40.85,41.67
2008-10-31,41.57,43.55
2008-11-03,43.34,43.61
2008-11-04,44.51,44.11
2008-11-05,43.7,41.8
2008-11-06,41.38,40.18
2008-11-07,40.56,41.02
2008-11-10,41.94,40.07
2008-11-11,39.62,39.2
2008-11-12,38.58,36.92
2008-11-13,37.03,39.96
2008-11-14,39.08,36.98
2008-11-17,36.75,36.67
2008-11-18,36.73,36.49
2008-11-19,36.29,33.51
2008-11-20,33.22,31.22
2008-11-21,31.84,32.93
2008-11-24,33.39,35.25
2008-11-25,35.83,35.83
2008-11-26,35.06,37.98
2008-11-28,37.51,38.36
2008-12-01,37.37,34.05
2008-12-02,34.61,35.84
2008-12-03,34.97,36.93
2008-12-04,36.32,35.7
2008-12-05,35.14,37.36
2008-12-08,38.27,39.01
2008-12-09,38.64,37.8
2008-12-10,38.24,38.69
2008-12-11,38.29,36.73
2008-12-12,35.78,38.0
2008-12-15,38.3,36.77
2008-12-16,37.49,39.16
2008-12-17,38.85,39.52
2008-12-18,39.54,39.27
2008-12-19,39.71,39.46
2008-12-22,39.64,38.7
2008-12-23,38.97,38.14
2008-12-24,38.16,38.28
2008-12-26,38.66,38.83
2008-12-29,38.67,38.23
2008-12-30,38.44,39.29
2008-12-31,39.37,40.21
2009-01-02,40.61,41.01
2009-01-05,41.23,41.15
2009-01-06,41.5,41.85
2009-01-07,41.05,40.61
2009-01-08,40.32,40.81
2009-01-09,40.92,39.3
2009-01-12,39.15,38.13
2009-01-13,38.07,38.64
2009-01-14,37.82,36.94
2009-01-15,37.0,37.54
2009-01-16,38.36,37.95
2009-01-19,38.36,37.95
2009-01-20,37.46,35.38
2009-01-21,35.93,37.14
2009-01-22,36.35,36.07
2009-01-23,35.14,36.25
2009-01-26,36.22,36.65
2009-01-27,36.8,37.05
2009-01-28,37.76,38.58
2009-01-29,38.04,37.07
2009-01-30,37.36,36.32
2009-02-02,35.65,36.61
2009-02-03,36.97,36.87
2009-02-04,36.91,36.6
2009-02-05,36.29,37.03
2009-02-06,37.09,38.34
2009-02-09,38.21,38.17
2009-02-10,37.88,36.41
2009-02-11,36.65,36.55
2009-02-12,36.01,36.86
2009-02-13,36.81,36.47
2009-02-17,35.11,35.03
2009-02-18,35.31,34.53
2009-02-19,34.93,34.05
2009-02-20,33.4,33.59
2009-02-23,33.79,32.3
2009-02-24,32.69,33.49
2009-02-25,33.35,32.8
2009-02-26,33.14,32.19
2009-02-27,31.62,31.97
2009-03-02,31.24,30.16
2009-03-03,30.56,29.59
2009-03-04,30.56,30.2
2009-03-05,29.6,28.59
2009-03-06,28.9,28.74
2009-03-09,28.36,28.08
2009-03-10,28.78,29.91
2009-03-11,30.28,29.95
2009-03-12,29.83,31.81
2009-03-13,32.11,32.15
2009-03-16,32.51,31.57
2009-03-17,31.62,33.03
2009-03-18,32.87,34.17
2009-03-19,34.66,33.81
2009-03-20,34.13,32.64
2009-03-23,33.76,35.42
2009-03-24,34.98,34.05
2009-03-25,34.37,35.01
2009-03-26,35.49,36.36
2009-03-27,35.73,35.14
2009-03-30,34.12,34.13
2009-03-31,34.55,34.45
2009-04-01,33.87,35.05
2009-04-02,36.14,36.8
2009-04-03,36.75,37.38
2009-04-06,36.86,36.74
2009-04-07,36.11,35.44
2009-04-08,35.64,36.1
2009-04-09,37.09,38.21
2009-04-13,37.9,38.23
2009-04-14,37.65,37.12
2009-04-15,36.87,37.68
2009-04-16,38.12,38.77
2009-04-17,38.86,39.12
2009-04-20,38.32,37.11
2009-04-21,36.91,38.4
2009-04-22,37.84,38.39
2009-04-23,38.59,38.3
2009-04-24,38.6,39.01
2009-04-27,38.37,38.59
2009-04-28,38.13,38.65
2009-04-29,39.17,40.12
2009-04-30,40.76,39.75
2009-05-01,39.86,39.99
2009-05-04,40.37,41.45
2009-05-05,41.27,41.25
2009-05-06,41.72,41.36
2009-05-07,41.99,40.39
2009-05-08,41.08,41.79
2009-05-11,41.0,41.17
2009-05-12,41.4,40.59
2009-05-13,39.9,38.73
2009-05-14,38.82,39.27
2009-05-15,39.22,39.13
2009-05-18,39.57,40.44
2009-05-19,40.45,40.45
2009-05-20,40.82,40.08
2009-05-21,39.54,39.56
2009-05-22,39.77,39.15
2009-05-26,38.81,41.02
2009-05-27,40.76,40.22
2009-05-28,40.6,40.27
2009-05-29,40.46,41.1
2009-06-01,42.08,42.71
2009-06-02,42.57,43.24
2009-06-03,42.85,42.95
2009-06-04,43.21,43.57
2009-06-05,43.98,43.58
2009-06-08,43.26,43.07
2009-06-09,43.29,43.26
2009-06-10,43.73,43.09
2009-06-11,43.13,43.11
2009-06-12,42.83,43.24
2009-06-15,42.62,42.08
2009-06-16,42.39,41.37
2009-06-17,41.37,41.59
2009-06-18,41.59,41.78
2009-06-19,42.37,42.03
2009-06-22,41.77,40.54
2009-06-23,40.75,40.22
2009-06-24,40.61,40.65
2009-06-25,40.26,41.82
2009-06-26,41.61,41.97
2009-06-29,42.05,41.97
2009-06-30,41.98,41.85
2009-07-01,42.07,42.49
2009-07-02,41.83,41.03
2009-07-03,41.83,41.03
2009-07-06,40.67,40.67
2009-07-07,40.59,39.79
2009-07-08,39.97,39.52
2009-07-09,39.7,39.35
2009-07-10,39.12,39.54
2009-07-13,39.7,40.5
2009-07-14,40.49,40.74
2009-07-15,41.48,42.31
2009-07-16,42.16,42.83
2009-07-17,42.95,42.67
2009-07-20,42.95,43.19
2009-07-21,43.6,43.12
2009-07-22,42.93,43.46
2009-07-23,43.47,44.83
2009-07-24,44.53,45.06
2009-07-27,45.05,45.29
2009-07-28,45.02,45.31
2009-07-29,45.07,45.08
2009-07-30,45.72,45.87
2009-07-31,45.69,45.68
2009-08-03,46.24,46.48
2009-08-04,46.28,46.95
2009-08-05,47.0,46.48
2009-08-06,46.68,45.83
2009-08-07,46.55,46.93
2009-08-10,46.8,47.02
2009-08-11,46.84,46.26
2009-08-12,46.28,46.96
2009-08-13,47.34,47.34
2009-08-14,47.27,46.37
2009-08-17,45.43,45.07
2009-08-18,45.38,45.67
2009-08-19,45.16,46.23
2009-08-20,46.13,46.73
2009-08-21,47.22,47.81
2009-08-24,48.01,47.79
2009-08-25,48.01,47.99
2009-08-26,47.93,48.1
2009-08-27,48.04,48.03
2009-08-28,48.52,47.72
2009-08-31,47.24,47.02
2009-09-01,46.74,45.97
2009-09-02,45.75,45.74
2009-09-03,45.97,46.25
2009-09-04,46.19,46.9
2009-09-08,47.4,47.42
2009-09-09,47.42,48.23
2009-09-10,48.23,48.83
2009-09-11,48.99,48.85
2009-09-14,48.49,49.37
2009-09-15,49.33,49.77
2009-09-16,49.99,50.8
2009-09-17,50.76,50.69
2009-09-18,51.04,50.9
2009-09-21,50.41,50.76
2009-09-22,51.12,51.11
2009-09-23,51.2,50.62
2009-09-24,50.71,49.61
2009-09-25,49.37,49.3
2009-09-28,49.63,50.48
2009-09-29,50.52,50.26
2009-09-30,50.37,49.64
2009-10-01,49.55,48.16
2009-10-02,47.62,47.8
2009-10-05,48.05,48.65
2009-10-06,49.05,49.56
2009-10-07,49.43,49.58
2009-10-08,50.05,50.03
2009-10-09,50.15,50.62
2009-10-12,50.92,50.62
2009-10-13,50.53,50.41
2009-10-14,51.15,51.37
2009-10-15,51.08,51.34
2009-10-16,51.0,50.83
2009-10-19,50.99,51.25
2009-10-20,51.29,50.54
2009-10-21,50.47,49.86
2009-10-22,49.84,50.55
2009-10-23,50.66,49.49
2009-10-26,49.64,49.05
2009-10-27,49.09,48.45
2009-10-28,48.28,46.83
2009-10-29,47.24,47.72
2009-10-30,47.52,46.42
2009-11-02,46.67,46.33
2009-11-03,46.05,47.03
2009-11-04,47.35,46.35
2009-11-05,46.96,47.83
2009-11-06,47.33,47.86
2009-11-09,48.28,48.8
2009-11-10,48.7,48.5
2009-11-11,48.87,48.84
2009-11-12,48.85,47.94
2009-11-13,48.09,48.4
2009-11-16,48.72,49.68
2009-11-17,49.51,49.68
2009-11-18,49.73,49.58
2009-11-19,49.08,48.34
2009-11-20,47.98,48.28
2009-11-23,48.96,49.12
2009-11-24,49.13,48.9
2009-11-25,49.19,48.89
2009-11-27,47.1,47.45
2009-11-30,47.51,47.87
2009-12-01,48.32,48.61
2009-12-02,48.68,49.19
2009-12-03,49.43,48.59
2009-12-04,49.61,49.79
2009-12-07,49.78,49.87
2009-12-08,49.56,49.48
2009-12-09,49.4,49.32
2009-12-10,49.54,49.12
2009-12-11,49.47,49.58
2009-12-14,49.98,50.33
2009-12-15,50.24,50.19
2009-12-16,50.52,50.52
2009-12-17,50.21,49.96
2009-12-18,50.3,50.42
2009-12-21,50.79,51.09
2009-12-22,51.13,51.56
2009-12-23,51.88,52.23
2009-12-24,52.37,52.43
2009-12-28,52.62,52.35
2009-12-29,52.48,52.32
2009-12-30,52.16,52.29
2009-12-31,52.32,51.67
2010-01-04,52.37,52.94
2010-01-05,52.86,52.76
2010-01-06,52.76,52.71
2010-01-07,52.74,53.1
2010-01-08,52.91,53.39
2010-01-11,53.6,53.17
2010-01-12,52.84,52.59
2010-01-13,52.78,53.27
2010-01-14,53.07,53.47
2010-01-15,53.5,52.69
2010-01-18,53.5,52.69
2010-01-19,52.89,53.66
2010-01-20,53.28,52.88
2010-01-21,52.93,52.01
2010-01-22,51.93,51.08
2010-01-25,51.37,51.14
2010-01-26,50.95,50.63
2010-01-27,50.41,51.17
2010-01-28,51.27,50.29
2010-01-29,50.5,49.74
2010-02-01,49.97,50.33
2010-02-02,50.42,50.88
2010-02-03,50.64,50.54
2010-02-04,50.19,48.85
2010-02-05,48.96,49.04
2010-02-08,48.89,48.56
2010-02-09,49.14,49.23
2010-02-10,49.08,49.34
2010-02-11,49.2,50.13
2010-02-12,49.65,50.49
2010-02-16,51.02,51.34
2010-02-17,51.6,51.69
2010-02-18,51.69,52.11
2010-02-19,51.92,52.18
2010-02-22,52.48,52.34
2010-02-23,52.26,51.73
2010-02-24,51.92,52.16
2010-02-25,51.45,52.18
2010-02-26,52.26,51.97
2010-03-01,52.35,53.17
2010-03-02,53.37,53.58
2010-03-03,53.84,53.89
2010-03-04,53.9,54.03
2010-03-05,54.37,55.13
2010-03-08,55.14,55.23
2010-03-09,55.07,55.42
2010-03-10,55.47,55.9
2010-03-11,55.56,56.06
2010-03-12,56.35,56.04
2010-03-15,56.0,55.85
2010-03-16,56.13,56.33
2010-03-17,56.45,56.66
2010-03-18,56.63,56.48
2010-03-19,56.68,55.78
2010-03-22,55.38,56.57
2010-03-23,56.62,57.29
2010-03-24,56.97,56.63
2010-03-25,57.13,56.27
2010-03-26,56.51,56.25
2010-03-29,56.5,56.56
2010-03-30,56.65,56.73
2010-03-31,56.52,56.25
2010-04-01,56.68,56.77
2010-04-05,56.92,57.83
2010-04-06,57.63,58.17
2010-04-07,58.1,57.98
2010-04-08,57.82,57.93
2010-04-09,58.02,58.28
2010-04-12,58.3,58.52
2010-04-13,58.39,58.65
2010-04-14,58.99,59.9
2010-04-15,59.88,60.08
2010-04-16,59.93,59.28
2010-04-19,58.95,58.99
2010-04-20,59.3,59.79
2010-04-21,59.89,60.21
2010-04-22,59.59,60.85
2010-04-23,60.96,61.49
2010-04-26,61.53,61.26
2010-04-27,61.01,59.86
2010-04-28,60.2,59.96
2010-04-29,60.41,61.23
2010-04-30,61.22,59.44
2010-05-03,59.81,60.77
2010-05-04,59.88,58.86
2010-05-05,58.38,58.0
2010-05-06,57.59,55.83
2010-05-07,55.34,54.22
2010-05-10,56.87,57.26
2010-05-11,56.58,57.65
2010-05-12,57.94,59.41
2010-05-13,59.28,58.84
2010-05-14,58.46,57.7
2010-05-17,58.07,57.81
2010-05-18,58.57,56.7
2010-05-19,56.44,56.03
2010-05-20,54.56,53.19
2010-05-21,52.32,53.98
2010-05-24,53.75,53.26
2010-05-25,52.1,53.25
2010-05-26,53.46,53.38
2010-05-27,54.72,55.67
2010-05-28,55.5,54.96
2010-06-01,54.42,53.29
2010-06-02,53.61,54.81
2010-06-03,54.92,55.51
2010-06-04,54.01,52.72
2010-06-07,52.96,51.37
2010-06-08,51.52,51.34
2010-06-09,51.74,51.37
2010-06-10,52.29,53.15
2010-06-11,52.5,53.87
2010-06-14,54.58,54.21
2010-06-15,54.68,55.57
2010-06-16,55.08,55.31
2010-06-17,55.65,55.38
2010-06-18,55.55,55.41
2010-06-21,56.3,54.84
2010-06-22,55.05,53.71
2010-06-23,53.57,53.56
2010-06-24,53.12,52.71
2010-06-25,52.91,53.61
2010-06-28,53.58,53.31
2010-06-29,52.44,51.29
2010-06-30,51.12,50.7
2010-07-01,50.77,50.34
2010-07-02,50.56,49.79
2010-07-06,50.65,49.14
2010-07-07,49.29,50.85
2010-07-08,51.41,51.59
2010-07-09,51.59,52.38
2010-07-12,52.23,51.79
2010-07-13,52.5,53.43
2010-07-14,53.28,53.24
2010-07-15,53.35,52.75
2010-07-16,52.36,50.83
2010-07-19,50.99,51.04
2010-07-20,50.31,51.9
2010-07-21,52.31,50.97
2010-07-22,51.75,52.78
2010-07-23,52.53,54.08
2010-07-26,54.32,55.31
2010-07-27,55.81,55.11
2010-07-28,55.04,54.22
2010-07-29,54.69,54.08
2010-07-30,53.35,54.12
2010-08-02,55.07,55.06
2010-08-03,54.87,54.62
2010-08-04,54.91,55.19
2010-08-05,54.65,54.54
2010-08-06,53.64,54.22
2010-08-09,54.62,54.81
2010-08-10,54.27,53.78
2010-08-11,52.71,51.67
2010-08-12,50.65,51.41
2010-08-13,51.19,50.83
2010-08-16,50.47,51.24
2010-08-17,51.79,52.12
2010-08-18,52.06,52.28
2010-08-19,52.09,50.84
2010-08-20,50.66,50.89
2010-08-23,51.27,50.2
2010-08-24,49.4,49.63
2010-08-25,49.22,50.38
2010-08-26,50.56,50.0
2010-08-27,50.58,51.31
2010-08-30,51.06,50.19
2010-08-31,50.06,50.09
2010-09-01,50.96,52.03
2010-09-02,52.01,52.6
2010-09-03,53.4,53.54
2010-09-07,53.38,52.53
2010-09-08,52.65,52.83
2010-09-09,53.64,52.87
2010-09-10,53.07,53.03
2010-09-13,53.64,54.32
2010-09-14,54.21,54.09
2010-09-15,53.94,54.4
2010-09-16,54.27,54.05
2010-09-17,54.43,54.27
2010-09-20,54.45,55.78
2010-09-21,55.78,55.46
2010-09-22,55.31,54.8
2010-09-23,54.37,54.14
2010-09-24,54.9,55.9
2010-09-27,55.92,55.76
2010-09-28,55.88,56.31
2010-09-29,56.23,56.47
2010-09-30,56.89,56.33
2010-10-01,56.86,56.63
2010-10-04,56.48,55.86
2010-10-05,56.48,57.44
2010-10-06,57.39,57.25
2010-10-07,57.59,57.09
2010-10-08,57.17,57.81
2010-10-11,57.86,57.86
2010-10-12,57.71,58.01
2010-10-13,58.4,58.9
2010-10-14,58.94,58.85
2010-10-15,59.36,58.65
2010-10-18,58.88,59.15
2010-10-19,58.45,58.0
2010-10-20,58.28,58.59
2010-10-21,58.88,58.3
2010-10-22,58.45,58.68
2010-10-25,59.11,59.03
2010-10-26,58.71,58.99
2010-10-27,58.59,58.84
2010-10-28,59.3,58.48
2010-10-29,58.31,58.66
2010-11-01,58.96,58.26
2010-11-02,58.97,59.47
2010-11-03,59.55,59.71
2010-11-04,60.8,61.22
2010-11-05,61.29,61.56
2010-11-08,61.36,61.51
2010-11-09,61.68,60.69
2010-11-10,60.77,61.37
2010-11-11,60.69,61.12
2010-11-12,60.52,60.11
2010-11-15,60.4,60.11
2010-11-16,59.66,58.95
2010-11-17,59.08,59.11
2010-11-18,59.81,60.26
2010-11-19,60.08,60.46
2010-11-22,60.22,60.75
2010-11-23,60.01,60.17
2010-11-24,60.72,61.52
2010-11-26,61.15,61.1
2010-11-29,60.87,61.19
2010-11-30,60.48,60.71
2010-12-01,61.85,62.07
2010-12-02,62.14,62.69
2010-12-03,62.44,63.14
2010-12-06,63.12,63.54
2010-12-07,64.3,63.9
2010-12-08,64.05,63.86
2010-12-09,64.32,64.08
2010-12-10,64.3,64.88
2010-12-13,65.14,64.55
2010-12-14,64.85,64.51
2010-12-15,64.46,64.31
2010-12-16,64.4,64.9
2010-12-17,64.97,65.1
2010-12-20,65.35,65.36
2010-12-21,65.63,66.09
2010-12-22,66.25,66.08
2010-12-23,66.19,65.99
2010-12-27,65.78,66.19
2010-12-28,66.32,66.01
2010-12-29,66.1,66.15
2010-12-30,66.09,66.03
2010-12-31,65.95,65.59
2011-01-03,66.18,66.73
2011-01-04,66.93,65.74
2011-01-05,65.72,66.51
2011-01-06,66.56,66.2
2011-01-07,66.43,65.82
2011-01-10,65.59,66.2
2011-01-11,66.53,66.47
2011-01-12,67.02,67.04
2011-01-13,67.06,67.02
2011-01-14,66.95,67.52
2011-01-18,67.31,67.57
2011-01-19,67.54,65.83
2011-01-20,65.51,65.15
2011-01-21,65.57,64.71
2011-01-24,64.72,65.19
2011-01-25,64.81,65.29
2011-01-26,65.39,66.33
2011-01-27,66.33,66.52
2011-01-28,66.49,64.89
2011-01-31,65.28,65.35
2011-02-01,65.88,66.86
2011-02-02,66.72,66.6
2011-02-03,66.55,66.84
2011-02-04,66.73,66.96
2011-02-07,67.05,67.62
2011-02-08,67.62,68.1
2011-02-09,67.91,67.79
2011-02-10,67.34,68.06
2011-02-11,67.81,68.8
2011-02-14,68.83,69.15
2011-02-15,68.97,68.76
2011-02-16,68.92,69.31
2011-02-17,69.25,69.8
2011-02-18,69.96,69.87
2011-02-22,69.35,68.08
2011-02-23,68.21,66.91
2011-02-24,67.03,67.33
2011-02-25,67.65,68.89
2011-02-28,69.29,68.97
2011-03-01,69.23,67.59
2011-03-02,67.51,67.87
2011-03-03,68.55,69.41
2011-03-04,69.4,69.11
2011-03-07,69.38,67.98
2011-03-08,68.04,69.09
2011-03-09,68.95,68.81
2011-03-10,67.91,67.04
2011-03-11,66.51,67.22
2011-03-14,66.51,66.86
2011-03-15,65.36,66.26
2011-03-16,65.96,65.6
2011-03-17,66.5,65.74
2011-03-18,66.5,66.61
2011-03-21,67.47,68.16
2011-03-22,68.26,67.79
2011-03-23,67.64,68.0
2011-03-24,68.46,68.48
2011-03-25,68.87,69.07
2011-03-28,69.3,68.92
2011-03-29,68.96,69.57
2011-03-30,69.87,70.47
2011-03-31,70.4,70.71
2011-04-01,71.21,71.02
2011-04-04,71.21,71.18
2011-04-05,71.14,71.57
2011-04-06,71.94,71.73
2011-04-07,71.79,71.3
2011-04-08,71.62,70.55
2011-04-11,70.58,69.92
2011-04-12,69.55,69.0
2011-04-13,69.43,69.1
2011-04-14,68.54,69.42
2011-04-15,69.44,70.16
2011-04-18,69.1,69.0
2011-04-19,69.23,69.01
2011-04-20,70.15,70.42
2011-04-21,70.85,70.95
2011-04-22,70.85,70.95
2011-04-25,70.88,70.85
2011-04-26,71.01,71.56
2011-04-27,71.6,71.99
2011-04-28,71.91,72.31
2011-04-29,72.41,72.57
2011-05-02,72.9,71.73
2011-05-03,71.65,70.82
2011-05-04,70.92,69.9
2011-05-05,70.92,69.9
2011-05-06,70.36,69.95
2011-05-09,69.87,70.77
2011-05-10,71.13,71.85
2011-05-11,71.61,70.53
2011-05-12,70.12,71.15
2011-05-13,71.21,70.16
2011-05-16,69.69,69.13
2011-05-17,68.58,68.91
2011-05-18,69.0,69.97
2011-05-19,70.45,70.12
2011-05-20,69.94,69.61
2011-05-23,68.4,68.36
2011-05-24,68.54,68.03
2011-05-25,67.85,68.89
2011-05-26,68.63,69.79
2011-05-27,70.11,70.27
2011-05-31,71.08,71.27
2011-06-01,71.16,68.98
2011-06-02,69.16,68.95
2011-06-03,67.89,67.95
2011-06-06,67.84,66.83
2011-06-07,67.24,66.99
2011-06-08,66.76,66.24
2011-06-09,66.43,66.59
2011-06-10,66.18,65.53
2011-06-13,65.72,65.34
2011-06-14,65.9,66.74
2011-06-15,66.03,65.55
2011-06-16,65.6,65.7
2011-06-17,66.36,65.72
2011-06-20,65.49,66.32
2011-06-21,66.85,67.76
2011-06-22,67.39,67.24
2011-06-23,66.48,67.5
2011-06-24,67.74,67.16
