date,open,close
2011-05-24,9.58,9.38
2011-05-25,9.33,9.37
2011-05-26,9.35,9.54
2011-05-27,9.58,9.77
2011-05-31,9.88,9.94
2011-06-01,9.77,9.31
2011-06-02,9.41,9.17
2011-06-03,9.02,8.93
2011-06-06,8.94,8.81
2011-06-07,8.9,8.72
2011-06-08,8.63,8.29
2011-06-09,8.32,8.28
2011-06-10,8.39,8.23
2011-06-13,8.24,8.08
2011-06-14,8.19,8.19
2011-06-15,8.12,7.87
2011-06-16,7.92,7.67
2011-06-17,7.81,7.63
2011-06-20,7.63,7.71
2011-06-21,7.8,7.93
2011-06-22,7.94,7.96
2011-06-23,7.85,8.22
2011-06-24,7.51,7.03
2011-06-27,7.07,7.16
2011-06-28,7.16,7.16
2011-06-29,7.18,7.28
2011-06-30,7.36,7.29
2011-07-01,7.27,7.63
2011-07-05,7.69,7.58
2011-07-06,7.54,7.37
2011-07-07,7.44,7.62
2011-07-08,7.5,7.49
2011-07-11,7.38,7.3
2011-07-12,7.2,7.13
2011-07-13,7.21,7.3
2011-07-14,7.33,7.11
2011-07-15,7.16,7.22
2011-07-18,7.17,7.05
2011-07-19,7.1,7.33
2011-07-20,7.34,7.41
2011-07-21,7.5,7.45
2011-07-22,7.52,7.89
2011-07-25,7.7,7.69
2011-07-26,7.65,7.66
2011-07-27,7.56,7.24
2011-07-28,7.29,7.23
2011-07-29,7.12,7.18
2011-08-01,7.38,7.22
2011-08-02,7.14,6.86
2011-08-03,6.89,6.81
2011-08-04,6.65,6.24
2011-08-05,6.36,6.15
2011-08-08,5.82,5.57
2011-08-09,5.81,6.03
2011-08-10,5.81,5.58
2011-08-11,5.63,6.21
2011-08-12,6.27,6.02
2011-08-15,6.11,6.32
2011-08-16,6.23,6.13
2011-08-17,6.13,5.96
2011-08-18,5.72,5.5
2011-08-19,5.36,5.12
2011-08-22,5.27,5.13
2011-08-23,5.19,5.52
2011-08-24,5.49,5.17
2011-08-25,5.19,5.24
2011-08-26,5.3,5.52
2011-08-29,5.81,5.99
2011-08-30,5.88,5.8
2011-08-31,5.92,5.76
2011-09-01,5.79,5.6
2011-09-02,5.46,5.36
2011-09-06,5.15,5.53
2011-09-07,5.67,5.91
2011-09-08,5.88,6.09
2011-09-09,6.03,6.19
2011-09-12,6.12,6.52
2011-09-13,6.71,6.69
2011-09-14,6.77,7.02
2011-09-15,7.16,6.86
2011-09-16,6.91,6.85
2011-09-19,6.77,6.71
2011-09-20,6.75,6.68
2011-09-21,6.71,6.44
2011-09-22,6.15,6.27
2011-09-23,6.24,6.48
2011-09-26,6.51,6.41
2011-09-27,6.51,6.3
2011-09-28,6.34,5.96
2011-09-29,5.98,5.72
2011-09-30,5.28,4.91
2011-10-03,4.84,4.22
2011-10-04,4.09,4.41
2011-10-05,4.39,4.83
2011-10-06,4.83,4.84
2011-10-07,4.85,4.83
2011-10-10,5.08,5.03
2011-10-11,5.03,5.07
2011-10-12,5.15,5.07
2011-10-13,4.98,5.38
2011-10-14,5.45,5.56
2011-10-17,5.5,5.3
2011-10-18,5.35,5.62
2011-10-19,5.6,5.39
2011-10-20,5.38,5.45
2011-10-21,5.53,5.32
2011-10-24,5.31,5.52
2011-10-25,5.47,5.35
2011-10-26,5.39,5.33
2011-10-27,5.56,5.56
2011-10-28,5.54,5.73
2011-10-31,5.61,5.45
2011-11-01,5.22,5.16
2011-11-02,5.23,5.29
2011-11-03,5.39,5.69
2011-11-04,5.53,5.74
2011-11-07,5.66,5.7
2011-11-08,5.72,5.76
2011-11-09,5.58,5.22
2011-11-10,5.36,5.05
2011-11-11,5.13,5.29
2011-11-14,5.26,5.22
2011-11-15,5.18,5.32
2011-11-16,5.31,6.57
2011-11-17,6.74,6.17
2011-11-18,6.2,6.13
2011-11-21,5.93,5.94
2011-11-22,5.91,5.95
2011-11-23,5.87,5.57
2011-11-25,5.52,5.36
2011-11-28,5.64,5.48
2011-11-29,5.49,5.5
2011-11-30,5.71,5.84
2011-12-01,5.81,5.74
2011-12-02,5.82,5.65
2011-12-05,5.72,5.59
2011-12-06,5.61,5.51
2011-12-07,5.46,5.91
2011-12-08,5.81,5.67
2011-12-09,5.69,5.74
2011-12-12,5.58,5.67
2011-12-13,5.65,5.47
2011-12-14,5.5,5.31
2011-12-15,5.38,5.41
2011-12-16,5.45,5.54
2011-12-19,5.56,5.31
2011-12-20,5.45,5.64
2011-12-21,5.74,5.4
2011-12-22,5.57,6.25
2011-12-23,6.31,6.23
2011-12-27,6.19,6.09
2011-12-28,6.1,6.01
2011-12-29,6.02,6.11
2011-12-30,6.1,6.13
2012-01-03,6.47,6.58
2012-01-04,6.53,6.81
2012-01-05,6.77,6.98
2012-01-06,6.99,7.02
2012-01-09,7.05,7.11
2012-01-10,7.21,7.07
2012-01-11,7.08,7.04
2012-01-12,7.04,7.09
2012-01-13,7.04,7.05
2012-01-17,7.12,6.98
2012-01-18,7.07,7.46
2012-01-19,7.5,7.68
2012-01-20,7.65,7.56
2012-01-23,7.59,7.67
2012-01-24,7.65,7.75
2012-01-25,7.8,7.66
2012-01-26,7.57,7.36
2012-01-27,7.28,7.24
2012-01-30,7.2,7.37
2012-01-31,7.41,7.4
2012-02-01,7.54,7.51
2012-02-02,7.54,7.53
2012-02-03,7.65,7.75
2012-02-06,7.51,7.53
2012-02-07,7.54,7.68
2012-02-08,7.74,7.96
2012-02-09,7.98,7.95
2012-02-10,7.89,7.71
2012-02-13,7.82,7.65
2012-02-14,7.72,8.13
2012-02-15,8.19,8.07
2012-02-16,8.17,8.25
2012-02-17,8.23,8.22
2012-02-21,8.22,8.0
2012-02-22,8.0,7.84
2012-02-23,7.83,7.62
2012-02-24,7.7,7.75
2012-02-27,8.1,8.34
2012-02-28,8.58,8.66
2012-02-29,8.84,8.33
2012-03-01,8.37,8.49
2012-03-02,8.52,8.43
2012-03-05,8.34,7.99
2012-03-06,7.78,7.8
2012-03-07,7.84,7.89
2012-03-08,7.93,7.95
2012-03-09,7.95,8.12
2012-03-12,8.05,7.88
2012-03-13,8.03,8.28
2012-03-14,8.46,8.36
2012-03-15,8.41,8.61
2012-03-16,8.65,8.6
2012-03-19,8.54,8.41
2012-03-20,8.36,8.35
2012-03-21,8.52,8.52
2012-03-22,8.51,8.49
2012-03-23,8.28,8.19
2012-03-26,8.2,8.04
2012-03-27,8.12,8.36
2012-03-28,8.3,8.42
2012-03-29,8.39,8.21
2012-03-30,8.32,7.89
2012-04-02,7.96,7.89
2012-04-03,7.83,7.79
2012-04-04,7.55,7.47
2012-04-05,7.47,7.4
2012-04-09,7.25,7.16
2012-04-10,7.14,6.97
2012-04-11,7.05,6.98
2012-04-12,7.1,6.96
2012-04-13,6.89,6.78
2012-04-16,6.87,6.94
2012-04-17,6.97,7.06
2012-04-18,6.98,6.89
2012-04-19,6.89,6.83
2012-04-20,6.63,6.47
2012-04-23,6.38,6.46
2012-04-24,6.47,6.35
2012-04-25,6.47,6.36
2012-04-26,6.34,6.43
2012-04-27,6.48,6.4
2012-04-30,6.4,6.42
2012-05-01,6.4,6.51
2012-05-02,6.48,6.65
2012-05-03,6.77,6.31
2012-05-04,6.48,6.38
2012-05-07,6.43,6.34
2012-05-08,6.27,6.08
2012-05-09,5.98,6.2
2012-05-10,6.29,6.13
2012-05-11,6.08,6.2
2012-05-14,6.04,6.05
2012-05-15,6.01,5.87
2012-05-16,5.96,6.0
2012-05-17,6.0,5.8
2012-05-18,5.84,5.48
2012-05-21,5.49,5.63
2012-05-22,5.66,5.57
2012-05-23,5.46,5.61
2012-05-24,5.61,5.6
2012-05-25,5.61,5.81
2012-05-29,5.88,5.97
2012-05-30,5.89,5.84
2012-05-31,5.84,5.69
2012-06-01,5.56,5.31
2012-06-04,5.33,5.25
2012-06-05,5.27,5.45
2012-06-06,5.53,5.61
2012-06-07,5.72,5.53
2012-06-08,5.51,5.73
2012-06-11,5.82,5.56
2012-06-12,5.58,5.77
2012-06-13,5.73,5.71
2012-06-14,5.7,5.61
2012-06-15,5.64,5.74
2012-06-18,5.73,5.79
2012-06-19,5.87,5.95
2012-06-20,5.95,5.97
2012-06-21,5.77,5.5
2012-06-22,5.54,5.6
2012-06-25,5.54,5.45
2012-06-26,5.47,5.49
2012-06-27,5.49,5.58
2012-06-28,5.49,5.82
2012-06-29,5.95,6.15
2012-07-02,6.56,6.38
2012-07-03,6.41,6.72
2012-07-05,6.66,6.64
2012-07-06,6.54,6.55
2012-07-09,6.54,6.33
2012-07-10,6.28,6.0
2012-07-11,6.04,6.05
2012-07-12,5.99,5.98
2012-07-13,5.98,5.98
2012-07-16,5.94,5.85
2012-07-17,5.88,5.62
2012-07-18,5.56,5.69
2012-07-19,5.75,5.63
2012-07-20,5.83,5.68
2012-07-23,5.57,5.48
2012-07-24,5.54,5.58
2012-07-25,5.57,5.69
2012-07-26,5.78,5.8
2012-07-27,5.89,6.12
2012-07-30,6.04,5.96
2012-07-31,6.06,6.05
2012-08-01,6.15,6.11
2012-08-02,6.03,6.0
2012-08-03,6.16,6.17
2012-08-06,6.23,6.4
2012-08-07,6.53,6.65
2012-08-08,6.57,6.72
2012-08-09,6.65,6.64
2012-08-10,6.58,6.59
2012-08-13,6.59,6.55
2012-08-14,6.6,6.38
2012-08-15,6.39,6.33
2012-08-16,6.38,6.44
2012-08-17,6.46,6.4
2012-08-20,6.38,6.33
2012-08-21,6.31,6.3
2012-08-22,6.29,6.16
2012-08-23,6.13,6.1
2012-08-24,6.07,6.14
2012-08-27,6.14,6.07
2012-08-28,6.06,6.04
2012-08-29,6.06,6.04
2012-08-30,6.04,6.02
2012-08-31,6.06,6.05
2012-09-04,6.05,5.94
2012-09-05,5.96,6.03
2012-09-06,6.24,6.51
2012-09-07,6.38,6.26
2012-09-10,6.26,6.25
2012-09-11,6.28,6.2
2012-09-12,6.24,6.31
2012-09-13,6.31,6.43
2012-09-14,6.47,6.53
2012-09-17,6.52,6.4
2012-09-18,6.38,6.32
2012-09-19,6.38,6.48
2012-09-20,6.41,6.29
2012-09-21,6.34,6.2
2012-09-24,6.09,6.1
2012-09-25,6.19,5.95
2012-09-26,5.92,5.79
2012-09-27,5.86,5.86
2012-09-28,5.9,5.83
2012-10-01,5.87,5.62
2012-10-02,5.66,5.69
2012-10-03,5.73,5.69
2012-10-04,5.69,5.73
2012-10-05,5.76,5.74
2012-10-08,5.68,5.7
2012-10-09,5.68,5.61
2012-10-10,5.64,5.61
2012-10-11,5.62,5.61
2012-10-12,5.61,5.53
2012-10-15,5.61,5.58
2012-10-16,5.58,5.63
2012-10-17,5.61,5.63
2012-10-18,5.63,5.51
2012-10-19,5.61,5.31
2012-10-22,5.32,5.3
2012-10-23,5.22,5.27
2012-10-24,5.33,5.04
2012-10-25,5.07,5.55
2012-10-26,5.46,5.33
2012-10-31,5.4,5.29
2012-11-01,5.38,5.64
2012-11-02,5.67,5.57
2012-11-05,5.56,5.69
2012-11-06,5.72,5.94
2012-11-07,5.79,5.76
2012-11-08,5.72,5.55
2012-11-09,5.55,5.48
2012-11-12,5.49,5.42
2012-11-13,5.33,5.6
2012-11-14,5.64,5.42
2012-11-15,5.5,5.33
2012-11-16,5.34,5.33
2012-11-19,5.42,5.4
2012-11-20,5.42,5.42
2012-11-21,5.39,5.38
2012-11-23,5.43,5.54
2012-11-26,5.54,5.55
2012-11-27,5.57,5.54
2012-11-28,5.52,5.62
2012-11-29,5.66,5.76
2012-11-30,5.76,5.81
2012-12-03,5.86,5.78
2012-12-04,5.8,5.88
2012-12-05,5.9,6.02
2012-12-06,6.0,6.25
2012-12-07,6.28,6.27
2012-12-10,6.29,6.5
2012-12-11,6.53,6.6
2012-12-12,6.67,6.54
2012-12-13,6.57,6.49
2012-12-14,6.58,6.68
2012-12-17,6.66,6.44
2012-12-18,6.45,6.53
2012-12-19,6.54,6.65
2012-12-20,6.67,6.62
2012-12-21,6.33,6.16
2012-12-24,6.11,6.07
2012-12-26,6.07,6.02
2012-12-27,6.02,6.06
2012-12-28,6.0,5.98
2012-12-31,5.96,6.18
2013-01-02,6.43,6.46
2013-01-03,6.45,6.73
2013-01-04,6.77,6.78
2013-01-07,6.85,7.0
2013-01-08,6.96,7.05
2013-01-09,7.07,7.13
2013-01-10,7.18,7.23
2013-01-11,7.19,7.35
2013-01-14,7.31,7.41
2013-01-15,7.35,7.41
2013-01-16,7.44,7.48
2013-01-17,7.51,7.61
2013-01-18,7.61,7.69
2013-01-21,7.61,7.69
2013-01-22,7.64,7.64
2013-01-23,7.68,7.58
2013-01-24,7.53,7.63
2013-01-25,7.69,7.67
2013-01-28,7.69,7.62
2013-01-29,7.61,7.39
2013-01-30,7.41,7.46
2013-01-31,7.45,7.37
2013-02-01,7.47,7.63
2013-02-04,7.6,7.56
2013-02-05,7.62,7.67
2013-02-06,7.51,7.75
2013-02-07,7.79,7.54
2013-02-08,7.58,7.55
2013-02-11,7.56,7.71
2013-02-12,7.71,7.72
2013-02-13,7.75,7.75
2013-02-14,7.69,7.88
2013-02-15,7.91,7.71
2013-02-18,7.91,7.71
2013-02-19,7.7,7.92
2013-02-20,7.99,7.68
2013-02-21,7.62,7.49
2013-02-22,7.56,7.82
2013-02-25,7.92,7.73
2013-02-26,7.78,7.75
2013-02-27,7.77,7.97
2013-02-28,8.03,8.16
2013-03-01,8.11,8.04
2013-03-04,8.0,8.19
2013-03-05,8.31,8.51
2013-03-06,8.58,8.43
2013-03-07,8.55,8.71
2013-03-08,8.8,8.97
2013-03-11,8.92,9.11
2013-03-12,9.12,9.09
2013-03-13,9.11,9.27
2013-03-14,9.36,9.44
2013-03-15,9.47,9.13
2013-03-18,8.81,8.95
2013-03-19,9.04,9.01
2013-03-20,9.09,9.08
2013-03-21,9.08,8.84
2013-03-22,9.5,9.79
2013-03-25,9.76,9.63
2013-03-26,9.64,9.67
2013-03-27,9.5,9.71
2013-03-28,9.75,9.72
2013-03-29,9.75,9.72
2013-04-01,9.72,9.14
2013-04-02,9.27,9.07
2013-04-03,9.11,8.87
2013-04-04,8.86,9.08
2013-04-05,8.92,9.08
2013-04-08,9.06,9.15
2013-04-09,9.21,9.33
2013-04-10,9.39,9.83
2013-04-11,9.62,9.73
2013-04-12,9.67,9.76
2013-04-15,9.61,9.32
2013-04-16,9.53,9.62
2013-04-17,9.5,9.15
2013-04-18,9.29,9.0
2013-04-19,9.03,9.11
2013-04-22,9.12,9.08
2013-04-23,9.15,9.18
2013-04-24,9.16,9.18
2013-04-25,9.17,9.29
2013-04-26,9.26,9.19
2013-04-29,9.24,9.11
2013-04-30,9.16,9.18
2013-05-01,9.18,8.97
2013-05-02,8.87,9.09
2013-05-03,9.21,9.39
2013-05-06,9.48,9.51
2013-05-07,9.55,9.72
2013-05-08,9.67,9.98
2013-05-09,9.97,10.44
2013-05-10,10.35,10.55
2013-05-13,10.48,10.39
2013-05-14,10.43,10.38
2013-05-15,10.41,10.6
2013-05-16,10.65,10.78
2013-05-17,10.88,11.03
2013-05-20,11.03,10.93
2013-05-21,10.93,10.95
2013-05-22,10.95,10.64
2013-05-23,10.43,11.1
2013-05-24,11.02,11.3
2013-05-28,11.41,11.48
2013-05-29,11.4,11.53
2013-05-30,11.51,11.59
2013-05-31,11.53,11.39
2013-06-03,11.48,11.43
2013-06-04,11.41,11.41
2013-06-05,11.41,11.72
2013-06-06,11.86,12.04
2013-06-07,12.21,12.33
2013-06-10,12.32,12.62
2013-06-11,12.55,12.49
2013-06-12,12.65,12.17
2013-06-13,12.21,12.58
2013-06-14,12.75,12.44
2013-06-17,12.79,12.91
2013-06-18,12.99,13.4
2013-06-19,13.47,13.62
2013-06-20,13.12,13.19
2013-06-21,13.55,13.55
2013-06-24,13.46,13.12
2013-06-25,13.36,13.4
2013-06-26,13.55,13.82
2013-06-27,13.91,13.98
2013-06-28,13.94,13.97
2013-07-01,14.11,13.91
2013-07-02,13.7,13.95
2013-07-03,13.93,13.78
2013-07-04,13.93,13.78
2013-07-05,13.88,13.95
2013-07-08,13.99,13.68
2013-07-09,13.73,12.8
2013-07-10,12.62,12.23
2013-07-11,12.48,12.38
2013-07-12,12.42,12.37
2013-07-15,12.43,12.74
2013-07-16,12.82,13.04
2013-07-17,13.12,13.25
2013-07-18,13.44,13.35
2013-07-19,13.33,13.38
2013-07-22,13.34,13.48
2013-07-23,13.48,13.3
2013-07-24,13.45,12.77
2013-07-25,12.62,12.96
2013-07-26,12.77,12.27
2013-07-29,12.34,12.16
2013-07-30,12.19,12.28
2013-07-31,12.35,12.91
2013-08-01,13.01,13.23
2013-08-02,13.16,13.16
2013-08-05,13.17,13.82
2013-08-06,13.8,13.78
2013-08-07,13.65,13.46
2013-08-08,13.43,13.6
2013-08-09,13.4,13.64
2013-08-12,13.6,13.48
2013-08-13,13.79,14.59
2013-08-14,14.45,14.45
2013-08-15,14.05,13.77
2013-08-16,13.8,13.65
2013-08-19,13.65,13.45
2013-08-20,13.45,13.45
2013-08-21,13.46,13.29
2013-08-22,13.41,13.51
2013-08-23,13.56,13.51
2013-08-26,13.55,13.43
2013-08-27,13.24,12.85
2013-08-28,12.84,12.91
2013-08-29,12.92,13.23
2013-08-30,13.25,13.23
2013-09-03,13.4,13.66
2013-09-04,14.6,14.38
2013-09-05,14.56,14.79
2013-09-06,14.86,14.88
2013-09-09,15.01,15.22
2013-09-10,15.5,15.85
2013-09-11,15.92,16.07
2013-09-12,16.1,15.79
2013-09-13,15.6,15.8
2013-09-16,16.12,16.03
2013-09-17,16.04,16.42
2013-09-18,16.45,16.83
2013-09-19,17.06,16.73
2013-09-20,16.82,16.8
2013-09-23,16.77,16.62
2013-09-24,16.66,16.61
2013-09-25,16.63,16.54
2013-09-26,16.88,17.03
2013-09-27,17.03,17.18
2013-09-30,16.82,17.03
2013-10-01,17.1,17.17
2013-10-02,17.23,17.22
2013-10-03,17.49,17.56
2013-10-04,17.65,18.0
2013-10-07,18.3,18.02
2013-10-08,18.13,17.47
2013-10-09,17.55,17.69
2013-10-10,17.88,17.97
2013-10-11,17.43,16.42
2013-10-14,16.15,16.64
2013-10-15,16.65,16.49
2013-10-16,16.62,16.53
2013-10-17,16.59,16.71
2013-10-18,16.74,16.6
2013-10-21,16.6,16.15
2013-10-22,16.28,16.34
2013-10-23,16.08,16.13
2013-10-24,16.02,16.41
2013-10-25,16.49,16.16
2013-10-28,16.1,16.3
2013-10-29,16.59,17.05
2013-10-30,17.14,16.95
2013-10-31,16.85,17.23
2013-11-01,17.24,17.13
2013-11-04,17.18,17.44
2013-11-05,17.29,17.22
2013-11-06,17.32,17.06
2013-11-07,17.36,17.27
2013-11-08,17.25,17.65
2013-11-11,17.52,17.81
2013-11-12,17.68,18.16
2013-11-13,18.0,18.44
2013-11-14,18.43,18.71
2013-11-15,18.89,18.97
2013-11-18,19.17,18.8
2013-11-19,18.88,18.58
2013-11-20,18.71,18.33
2013-11-21,18.48,19.49
2013-11-22,19.41,19.68
2013-11-25,19.92,19.36
2013-11-26,19.48,19.8
2013-11-27,19.9,20.64
2013-11-29,19.9,20.64
2013-12-02,20.6,20.73
2013-12-03,20.92,21.28
2013-12-04,21.13,21.21
2013-12-05,21.32,21.1
2013-12-06,21.44,21.75
2013-12-09,22.03,22.54
2013-12-10,22.54,22.56
2013-12-11,21.93,21.93
2013-12-12,22.12,21.97
2013-12-13,22.16,22.5
2013-12-16,22.59,22.2
2013-12-17,22.27,22.34
2013-12-18,21.92,21.26
2013-12-19,21.21,21.08
2013-12-20,21.25,21.61
2013-12-23,20.91,20.95
2013-12-24,21.07,21.27
2013-12-26,21.28,21.19
2013-12-27,21.38,20.98
2013-12-30,20.91,20.76
2013-12-31,20.84,21.2
2014-01-02,21.13,21.11
2014-01-03,20.67,20.44
2014-01-06,20.39,20.15
2014-01-07,20.39,21.18
2014-01-08,23.59,23.27
2014-01-09,22.97,22.65
2014-01-10,22.8,23.11
2014-01-13,23.1,22.74
2014-01-14,22.32,23.07
2014-01-15,23.13,22.74
2014-01-16,22.89,22.55
2014-01-17,22.32,21.82
2014-01-21,21.84,22.54
2014-01-22,22.23,23.05
2014-01-23,22.72,23.04
2014-01-24,22.91,22.34
2014-01-27,22.51,22.32
2014-01-28,22.21,22.47
2014-01-29,22.27,22.14
2014-01-30,22.53,22.86
2014-01-31,22.51,22.46
2014-02-03,22.39,22.24
2014-02-04,22.39,22.42
2014-02-05,22.39,22.72
2014-02-06,22.91,23.5
2014-02-07,23.83,23.89
2014-02-10,23.96,24.24
2014-02-11,24.22,24.09
2014-02-12,24.28,24.26
2014-02-13,24.21,24.28
2014-02-14,24.18,24.45
2014-02-18,24.56,24.78
2014-02-19,24.78,24.78
2014-02-20,24.71,24.85
2014-02-21,24.92,24.45
2014-02-24,24.52,24.13
2014-02-25,24.18,23.64
2014-02-26,23.73,23.61
2014-02-27,23.54,23.58
2014-02-28,23.62,23.58
2014-03-03,23.3,23.86
2014-03-04,24.25,24.48
2014-03-05,24.45,24.2
2014-03-06,24.18,24.15
2014-03-07,24.18,23.8
2014-03-10,23.71,24.22
2014-03-11,24.3,24.05
2014-03-12,23.8,24.21
2014-03-13,24.28,23.5
2014-03-14,23.45,23.36
2014-03-17,23.48,23.33
2014-03-18,23.39,23.87
2014-03-19,23.88,23.38
2014-03-20,23.35,23.4
2014-03-21,23.65,23.06
2014-03-24,23.21,22.89
2014-03-25,23.04,22.94
2014-03-26,23.03,22.25
2014-03-27,22.24,21.68
2014-03-28,21.45,21.36
2014-03-31,21.76,23.06
2014-04-01,23.27,23.82
2014-04-02,23.95,23.74
2014-04-03,23.93,23.4
2014-04-04,24.18,22.01
2014-04-07,21.95,21.16
2014-04-08,21.51,21.65
2014-04-09,22.01,22.03
2014-04-10,22.14,21.13
2014-04-11,20.95,20.6
2014-04-14,20.79,21.35
2014-04-15,21.37,21.61
2014-04-16,21.84,21.91
2014-04-17,22.5,23.31
2014-04-21,24.34,24.68
2014-04-22,24.86,25.52
2014-04-23,25.53,25.59
2014-04-24,25.78,25.5
2014-04-25,24.95,24.62
2014-04-28,24.77,23.96
2014-04-29,24.13,24.47
2014-04-30,24.54,25.46
2014-05-01,25.55,25.59
2014-05-02,25.65,25.65
2014-05-05,25.59,26.07
2014-05-06,26.08,26.01
2014-05-07,26.02,25.75
2014-05-08,25.64,26.25
2014-05-09,26.27,26.16
2014-05-12,26.36,26.82
2014-05-13,26.81,26.93
2014-05-14,26.87,26.18
2014-05-15,26.14,25.21
2014-05-16,25.19,25.37
2014-05-19,25.72,26.26
2014-05-20,26.29,25.88
2014-05-21,26.19,26.31
2014-05-22,26.32,26.49
2014-05-23,26.5,26.64
2014-05-27,26.81,27.35
2014-05-28,27.59,27.89
2014-05-29,28.06,27.86
2014-05-30,27.91,27.87
2014-06-02,27.79,27.94
2014-06-03,27.84,27.95
2014-06-04,27.86,28.24
2014-06-05,28.37,28.31
2014-06-06,28.43,28.8
2014-06-09,28.75,28.27
2014-06-10,28.16,28.77
2014-06-11,29.88,30.21
2014-06-12,30.29,30.08
2014-06-13,30.37,30.38
2014-06-16,30.66,31.11
2014-06-17,31.19,31.44
2014-06-18,31.57,31.25
2014-06-19,31.28,31.01
2014-06-20,31.08,31.05
2014-06-23,31.47,30.47
2014-06-24,30.71,31.68
2014-06-25,31.53,31.53
2014-06-26,31.5,31.19
2014-06-27,31.08,30.72
2014-06-30,31.25,32.12
2014-07-01,32.41,33.12
2014-07-02,33.14,32.91
2014-07-03,33.23,32.88
2014-07-07,32.75,32.03
2014-07-08,32.02,32.3
2014-07-09,31.78,32.06
2014-07-10,31.3,31.94
2014-07-11,32.01,31.97
2014-07-14,32.3,32.74
2014-07-15,32.87,33.16
2014-07-16,33.55,33.77
2014-07-17,32.98,32.22
2014-07-18,32.34,32.31
2014-07-21,32.17,32.24
2014-07-22,32.51,32.78
2014-07-23,32.7,32.83
2014-07-24,33.02,33.03
2014-07-25,32.84,32.58
2014-07-28,32.5,31.17
2014-07-29,31.33,31.32
2014-07-30,31.56,31.71
2014-07-31,30.38,29.78
2014-08-01,30.1,30.31
2014-08-04,30.42,30.89
2014-08-05,30.57,30.31
2014-08-06,30.28,29.91
2014-08-07,30.12,28.93
2014-08-08,29.1,29.28
2014-08-11,29.56,29.97
2014-08-12,29.79,29.93
2014-08-13,30.11,30.59
2014-08-14,30.09,30.26
2014-08-15,30.61,30.7
2014-08-18,30.89,31.23
2014-08-19,31.49,31.58
2014-08-20,31.56,32.46
2014-08-21,32.21,32.35
2014-08-22,32.36,32.45
2014-08-25,32.67,32.37
2014-08-26,32.43,32.05
2014-08-27,32.0,32.16
2014-08-28,31.98,31.98
2014-08-29,32.12,31.78
2014-09-02,31.61,30.72
2014-09-03,30.65,30.88
2014-09-04,31.14,31.31
2014-09-05,31.29,32.11
2014-09-08,32.16,32.3
2014-09-09,32.18,31.17
2014-09-10,31.34,31.28
2014-09-11,31.05,31.23
2014-09-12,31.2,30.73
2014-09-15,30.61,29.26
2014-09-16,29.33,30.66
2014-09-17,30.68,31.17
2014-09-18,31.43,31.66
2014-09-19,31.66,30.83
2014-09-22,30.64,29.83
2014-09-23,29.74,30.41
2014-09-24,31.0,31.41
2014-09-25,31.59,30.9
2014-09-26,33.11,32.98
2014-09-29,32.58,33.63
2014-09-30,33.76,33.4
2014-10-01,33.39,32.66
2014-10-02,32.8,32.96
2014-10-03,33.22,33.08
2014-10-06,32.35,31.75
2014-10-07,31.59,31.06
2014-10-08,31.1,31.51
2014-10-10,29.0,27.09
2014-10-13,27.87,26.35
2014-10-14,27.09,26.7
2014-10-15,26.12,26.85
2014-10-16,26.64,27.59
2014-10-17,28.18,28.04
2014-10-20,28.38,28.94
2014-10-21,29.63,30.4
2014-10-22,30.73,29.8
2014-10-23,30.26,30.11
2014-10-27,31.15,31.49
2014-10-28,31.69,31.79
2014-10-29,31.68,31.47
2014-10-30,30.95,31.02
2014-10-31,32.07,32.26
2014-11-03,32.35,32.67
2014-11-04,32.64,32.53
2014-11-05,32.67,32.86
2014-11-06,32.66,32.51
2014-11-07,32.47,32.18
2014-11-10,32.1,32.26
2014-11-11,32.15,32.36
2014-11-12,32.22,32.08
2014-11-13,32.15,32.11
2014-11-14,32.11,31.8
2014-11-17,31.1,31.48
2014-11-18,31.49,32.04
2014-11-19,32.1,32.13
2014-11-20,31.91,32.37
2014-11-21,32.86,33.44
2014-11-24,33.54,33.85
2014-11-25,33.89,33.92
2014-11-26,33.76,34.72
2014-11-27,33.76,34.72
2014-11-28,34.94,35.04
2014-12-01,35.07,34.11
2014-12-02,34.17,34.71
2014-12-03,35.0,35.19
2014-12-04,35.12,35.16
2014-12-05,35.18,35.57
2014-12-08,35.54,35.11
2014-12-09,33.97,34.76
2014-12-10,34.55,33.98
2014-12-11,34.27,34.3
2014-12-12,34.04,33.14
2014-12-15,33.48,32.51
2014-12-16,32.07,32.09
2014-12-17,32.25,32.98
2014-12-18,33.75,33.58
2014-12-19,33.72,33.62
2014-12-22,33.87,33.76
2014-12-23,34.04,34.09
2014-12-24,34.15,34.03
2014-12-26,34.15,34.12
2014-12-29,34.38,34.63
2014-12-30,34.54,34.51
2014-12-31,34.56,34.13
2015-01-02,34.35,33.87
2015-01-05,33.84,32.92
2015-01-06,33.24,32.04
2015-01-07,30.74,31.29
2015-01-08,31.74,32.82
2015-01-09,32.91,32.68
2015-01-12,31.57,30.86
2015-01-13,31.12,30.06
2015-01-14,29.51,29.29
2015-01-15,29.49,28.56
2015-01-16,28.41,28.26
2015-01-20,28.77,28.92
2015-01-21,28.76,29.72
2015-01-22,29.68,30.11
2015-01-23,30.11,30.17
2015-01-26,29.77,30.24
2015-01-27,29.66,28.9
2015-01-28,29.24,28.36
2015-01-29,28.55,28.96
2015-01-30,28.66,28.53
2015-02-02,28.51,27.72
